"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.23890759107833e-150,1.45451342798642,0.378,0.076,2.47038173661018e-146,"3","NSUN3"
1.80200355126181e-150,1.67539417593956,0.361,0.073,3.59319508121605e-146,"3","SLC2A9"
2.10972384310298e-150,0.976770152255817,0.453,0.118,4.20678934314735e-146,"3","RARS2"
3.96594723650952e-150,0.875411229795803,0.509,0.159,7.90809878959999e-146,"3","CHFR"
5.21066326584345e-150,2.204395538049,0.311,0.045,1.03900625520918e-145,"3","MAGI3"
8.23245378627627e-150,0.805553847326771,0.525,0.172,1.64155128498349e-145,"3","MAP3K7"
1.53893110350008e-149,0.978598543877607,0.474,0.142,3.06862862037915e-145,"3","LRRC8C"
2.19453384781119e-149,1.07631315131856,0.446,0.12,4.37590049253551e-145,"3","NSD2"
4.02559262858409e-149,0.516761961962086,0.606,0.236,8.02703170139668e-145,"3","CD2AP"
4.18156136924187e-149,0.52759538935723,0.615,0.243,8.33803337026828e-145,"3","SPOP"
4.50385451160715e-149,0.739177516903077,0.543,0.19,8.98068589614465e-145,"3","CHD6"
5.64723354505432e-149,0.501588266335077,0.606,0.239,1.12605836888383e-144,"3","CFDP1"
5.87683548299935e-149,1.02904723462057,0.455,0.126,1.17184099531007e-144,"3","NUP160"
6.12762461010342e-149,1.71364201151676,0.334,0.052,1.22184834725462e-144,"3","PLXNA2"
9.39050981658192e-149,1.27501125373759,0.41,0.102,1.87246765742644e-144,"3","NEK1"
1.12574579620659e-148,1.28300489412855,0.42,0.11,2.24473711763594e-144,"3","LRRC8D"
2.12332830079633e-148,1.78102102764585,0.336,0.057,4.23391663178789e-144,"3","MCM9"
2.45350866068221e-148,0.847796376137369,0.5,0.157,4.89229626940034e-144,"3","ZNF91"
2.68229477767825e-148,1.39552804731106,0.388,0.087,5.34849578669044e-144,"3","USP6NL"
4.68015466530721e-148,0.884885804929759,0.486,0.151,9.33222840262258e-144,"3","MTAP"
5.18061144426413e-148,1.65598333759153,0.355,0.067,1.03301392198627e-143,"3","EFL1"
5.38836518053916e-148,0.832718792084509,0.53,0.177,1.07444001699951e-143,"3","DNMT3A"
8.41521599561639e-148,0.959670864777654,0.481,0.142,1.67799406952591e-143,"3","SLC30A9"
1.40453632770129e-147,1.28347886287273,0.412,0.098,2.80064543743638e-143,"3","USP40"
1.45989554535719e-147,0.508706018182734,0.631,0.253,2.91103171744223e-143,"3","RNF135"
1.69898545182215e-147,0.549319353092024,0.692,0.425,3.38777699093337e-143,"3","LGALS1"
2.42263313090784e-147,1.47202471644491,0.381,0.09,4.83073046303023e-143,"3","GAB1"
3.78196869101357e-147,0.77361183800534,0.527,0.178,7.54124556988106e-143,"3","NUP153"
3.86155436037397e-147,1.60731197538967,0.351,0.061,7.69993939458569e-143,"3","ACVR1"
3.94319686776251e-147,0.805848730476622,0.505,0.156,7.86273455431845e-143,"3","GPR107"
6.73265431366841e-147,0.967113280567822,0.473,0.138,1.34249127014548e-142,"3","PPM1B"
8.56857351785406e-147,1.93583554660279,0.338,0.074,1.7085735594601e-142,"3","ESRRG"
8.68510622802002e-147,1.01381187281107,0.46,0.127,1.73181018186719e-142,"3","PTAR1"
9.95786868948001e-147,0.885709757280862,0.484,0.142,1.98559901668231e-142,"3","AQR"
1.20841280855982e-146,1.58132132811913,0.372,0.078,2.40957514026828e-142,"3","GCNT2"
1.30595112904276e-146,1.47656485440005,0.376,0.078,2.60406655131126e-142,"3","ZXDC"
2.77064184862894e-146,0.595033635531543,0.565,0.201,5.5246598461661e-142,"3","STXBP3"
1.22575440251298e-145,0.924689626387131,0.458,0.132,2.44415427861089e-141,"3","GALNT2"
1.32877895636547e-145,0.740968698880269,0.529,0.181,2.64958523899275e-141,"3","PPP2R5A"
1.55539294529101e-145,1.04790951671365,0.456,0.126,3.10145353291027e-141,"3","AEBP2"
1.87973434038207e-145,1.1181946436977,0.45,0.125,3.74819027472184e-141,"3","SLC7A6"
2.83834674291255e-145,1.06951337665892,0.451,0.125,5.65966340536763e-141,"3","USP37"
4.42957793620215e-145,0.728835315020686,0.542,0.192,8.83257840478708e-141,"3","ARHGEF11"
4.58131430716441e-145,0.554742789960997,0.587,0.224,9.13514072848584e-141,"3","B3GNT5"
1.51026944597378e-144,0.551627925110522,0.607,0.246,3.01147727527172e-140,"3","ZCCHC2"
2.01674957724358e-144,1.2255167227786,0.426,0.116,4.0213986570237e-140,"3","AHI1"
2.19895265304133e-144,1.02475785483195,0.438,0.116,4.38471159016441e-140,"3","TCAIM"
4.08396923117663e-144,0.588287568455642,0.583,0.224,8.14343464696621e-140,"3","CSNK2A1"
1.39875711479974e-143,0.545354462197515,0.614,0.247,2.78912168691069e-139,"3","NCOA7"
1.74735257442097e-142,0.588805793207877,0.601,0.244,3.48422103339542e-138,"3","USO1"
2.31053764312058e-142,0.888620975357471,0.498,0.166,4.60721206038244e-138,"3","NEDD9"
2.43843165457504e-142,0.907429309990702,0.493,0.158,4.86223271922264e-138,"3","PDXDC1"
3.30602834537228e-142,0.558955805232993,0.575,0.226,6.59222052067232e-138,"3","IFI44"
3.64938041145761e-142,0.734060405917618,0.541,0.191,7.27686454044647e-138,"3","WDR11"
4.18038814572918e-142,0.797367826549615,0.493,0.154,8.33569396258399e-138,"3","ZNF652"
6.3712878064899e-142,0.528906571950841,0.613,0.247,1.27043478861409e-137,"3","OGDH"
9.20086747370155e-142,2.06700360367637,0.3,0.04,1.83465297425609e-137,"3","ZHX3"
1.59537637275922e-141,0.834055313300807,0.514,0.176,3.18118048728189e-137,"3","NFX1"
1.71293018796739e-141,1.54646596648928,0.38,0.072,3.41558279480697e-137,"3","TFPI2"
2.46995800422304e-141,0.857151634951077,0.474,0.143,4.92509626042074e-137,"3","NDUFAF2"
2.54843723562628e-141,1.47013640661716,0.365,0.077,5.0815838478388e-137,"3","COG6"
2.60038527055434e-141,0.885077175978775,0.508,0.176,5.18516822948536e-137,"3","SERINC5"
5.77042161821473e-141,1.3389757249573,0.387,0.084,1.15062207067202e-136,"3","MAD1L1"
6.85660614113871e-141,0.738775553637111,0.518,0.172,1.36720726454306e-136,"3","CUL4A"
7.40806002229442e-141,0.767073397819817,0.52,0.173,1.47716716844551e-136,"3","STAM2"
1.49554634750752e-140,1.02513375854896,0.458,0.132,2.98211941693e-136,"3","EPS15L1"
1.53536473062485e-140,1.93690475967083,0.312,0.05,3.06151727286595e-136,"3","TRMT11"
1.7630148389458e-140,0.81567550199692,0.523,0.19,3.51545158885792e-136,"3","GAS2L3"
2.1168237173309e-140,1.04895087412873,0.435,0.118,4.22094649235781e-136,"3","STX18"
2.87328637885936e-140,0.946736063600244,0.459,0.135,5.72933303944556e-136,"3","PRKD3"
4.07618950236121e-140,1.10892762623912,0.404,0.096,8.12792186770825e-136,"3","MFSD14A"
4.76016004697534e-140,1.17136729955258,0.422,0.108,9.49175913366882e-136,"3","WDFY1"
6.47521486196136e-140,0.506221115633171,0.602,0.24,1.2911578434751e-135,"3","CSF2RA"
8.18740542283741e-140,0.609620295033463,0.576,0.227,1.63256864131378e-135,"3","TMEM87A"
9.39010848253552e-140,1.22001591800663,0.424,0.115,1.87238763141758e-135,"3","NUTM2B-AS1"
1.26700362493142e-139,0.627395758642715,0.574,0.213,2.52640522811324e-135,"3","IKBKB"
1.3300584587321e-139,0.668218245837949,0.528,0.181,2.65213656671182e-135,"3","EXOC5"
7.72951369831847e-139,1.05573475563911,0.427,0.111,1.5412650314447e-134,"3","TRIP4"
1.33456936728218e-138,0.632933525733144,0.557,0.208,2.66113131836067e-134,"3","ARNT"
1.43075346975703e-138,1.38777735073389,0.359,0.072,2.85292241869552e-134,"3","ATP9A"
1.88193657930093e-138,0.510900074968508,0.64,0.28,3.75258153912605e-134,"3","LPCAT2"
1.94694565599788e-138,1.5190676637832,0.328,0.057,3.88220963805978e-134,"3","TMEM158"
2.76029854753442e-138,0.735774111313437,0.509,0.171,5.50403530378363e-134,"3","OXSR1"
2.98839020676453e-138,0.706880395397543,0.541,0.203,5.95885007228847e-134,"3","IPMK"
3.15580870324503e-138,0.557135995698767,0.52,0.184,6.29268255427059e-134,"3","COX16"
5.10455603866122e-138,1.23297819753798,0.393,0.093,1.01784847410905e-133,"3","RPAP2"
6.31311772790837e-138,1.45673213942269,0.356,0.072,1.25883567494493e-133,"3","ZNF708"
7.97987963686913e-138,2.27046988674648,0.303,0.067,1.5911879995917e-133,"3","AFF3"
1.01466143120009e-137,0.692893199105065,0.542,0.201,2.02323489381298e-133,"3","CAPRIN2"
1.81613904045125e-137,1.8756410140912,0.315,0.048,3.6213812466598e-133,"3","TTC13"
1.95125826693457e-137,1.24982560383816,0.388,0.089,3.89080898426753e-133,"3","CNOT10"
2.43049732688795e-137,0.757288144015302,0.529,0.186,4.84641166981457e-133,"3","CPSF6"
2.52163419174679e-137,1.02701502370445,0.434,0.118,5.0281385783431e-133,"3","IDE"
3.859895176797e-137,0.655657689480245,0.552,0.204,7.69663098253322e-133,"3","ZNF451"
4.38329954475125e-137,1.28896246097651,0.388,0.09,8.74029929223398e-133,"3","FBXL4"
5.75908653819136e-137,1.00792159169321,0.478,0.187,1.14836185571536e-132,"3","PALLD"
9.97302409043369e-137,1.82088430938506,0.315,0.056,1.98862100363248e-132,"3","BMPR1A"
1.01613790383746e-136,1.35213237275162,0.372,0.086,2.02617898025189e-132,"3","KLHL20"
1.03818303232222e-136,0.59967087954723,0.56,0.206,2.07013696645051e-132,"3","RAF1"
1.13610909419207e-136,0.754831278510431,0.514,0.173,2.26540153381899e-132,"3","WASHC5"
1.26927155444477e-136,1.35260534607295,0.375,0.083,2.53092747956287e-132,"3","MAP3K14"
2.48196864470844e-136,0.723744552565098,0.505,0.166,4.94904547754863e-132,"3","ZYG11B"
3.38240872561789e-136,0.737754938540424,0.512,0.174,6.74452299888208e-132,"3","SP140L"
3.56180428351108e-136,0.889569053244734,0.493,0.175,7.1022377413211e-132,"3","CA8"
4.91488641555182e-136,1.18133446438392,0.386,0.093,9.80028351261032e-132,"3","TGFA"
5.3629712423696e-136,1.70601905878423,0.327,0.064,1.0693764657285e-131,"3","BCL2"
6.64893164424513e-136,1.57791467437337,0.339,0.064,1.32579696986248e-131,"3","NVL"
1.10140511715061e-135,0.705424354838459,0.551,0.21,2.19620180359832e-131,"3","PCNX4"
1.48723032087439e-135,0.549738420905058,0.533,0.183,2.96553725982353e-131,"3","ATP13A3"
2.43332072175085e-135,0.669708841960525,0.562,0.215,4.85204151917119e-131,"3","CD109"
3.2256709297896e-135,0.505112740404888,0.584,0.236,6.43198783400046e-131,"3","PITPNA"
4.77784243376461e-135,0.846188390846508,0.486,0.157,9.52701781292664e-131,"3","SS18"
5.22573006817715e-135,0.877168937726396,0.471,0.146,1.04201057559452e-130,"3","NGLY1"
6.30403961677804e-135,0.966852287424803,0.461,0.145,1.25702549958554e-130,"3","S100PBP"
9.22448494855548e-135,0.91627610200992,0.458,0.135,1.83936229874196e-130,"3","AFAP1"
1.07545406287746e-134,1.0108319421868,0.447,0.128,2.14445540137765e-130,"3","EPG5"
1.21295950895147e-134,0.654958270526453,0.552,0.204,2.41864126084924e-130,"3","VPS35L"
1.48485535956598e-134,1.03300817001032,0.447,0.131,2.96080158697457e-130,"3","SMARCAD1"
1.77339679522343e-134,0.644672965244832,0.535,0.192,3.53615320967551e-130,"3","SLC35F5"
1.78765666219399e-134,0.728719005047866,0.524,0.185,3.56458738441482e-130,"3","ZFX"
3.13226617925184e-134,1.25667373414357,0.373,0.084,6.24573876142816e-130,"3","CLIP2"
4.00055315096848e-134,1.66544132206019,0.33,0.063,7.97710298303115e-130,"3","ORC2"
6.50445745076957e-134,0.764608072684117,0.489,0.155,1.29698881568345e-129,"3","NUDCD3"
9.27653874037496e-134,1.72756248727946,0.318,0.06,1.84974182483077e-129,"3","OSBPL6"
1.24092259500291e-133,1.85585827796325,0.305,0.048,2.4743996544358e-129,"3","CDKL5"
1.31752142806016e-133,1.00551595354505,0.421,0.112,2.62713772755195e-129,"3","UBXN2B"
2.37338298436977e-133,0.733894561843865,0.515,0.179,4.73252567083332e-129,"3","URI1"
2.4628480759581e-133,0.798288320353759,0.513,0.18,4.91091906346046e-129,"3","MYSM1"
2.51233644323278e-133,1.10819540369831,0.424,0.119,5.00959886780616e-129,"3","NUTM2A-AS1"
2.80223592607465e-133,0.570570284954676,0.54,0.194,5.58765843659286e-129,"3","SNX4"
3.11367453386126e-133,0.669576861538943,0.534,0.188,6.20866702051935e-129,"3","CHM"
3.12987813194152e-133,0.578317083918669,0.58,0.229,6.2409769950914e-129,"3","WDR33"
3.74639868958782e-133,1.2643176546801,0.379,0.092,7.47031898703812e-129,"3","MAP4K5"
6.79640696735296e-133,1.35932108962016,0.367,0.083,1.35520354929018e-128,"3","ZNF736"
8.87286108486652e-133,0.880571651432252,0.458,0.139,1.76924850032239e-128,"3","SNX30"
1.00445149551413e-132,1.45041710036978,0.352,0.077,2.00287628205517e-128,"3","IFT88"
8.61192608119688e-132,0.918861633894469,0.424,0.119,1.71721806059066e-127,"3","GCLM"
1.51405062485337e-131,0.656082670624292,0.5,0.17,3.01901694595763e-127,"3","SASH1"
2.82599248331496e-131,0.706030999930464,0.464,0.141,5.63502901173004e-127,"3","MAPK13"
1.48112757519073e-130,0.85058950038925,0.481,0.163,2.95336838493032e-126,"3","TENT4B"
2.00801816146556e-130,0.880944125881029,0.49,0.167,4.00398821396233e-126,"3","GLCE"
3.89244188754186e-130,1.62744568264362,0.324,0.061,7.76152912375847e-126,"3","AUH"
6.43599901644154e-130,0.835071528853716,0.483,0.157,1.28333820387844e-125,"3","MTF2"
4.29819237263139e-129,1.32487912433318,0.355,0.077,8.57059559102699e-125,"3","INTS8"
1.03884348428064e-128,1.36229145278015,0.361,0.083,2.07145390765561e-124,"3","TMEM260"
1.30420976438075e-128,0.756272089863212,0.481,0.154,2.60059427017521e-124,"3","BTBD1"
1.79135599296971e-128,0.654638232694597,0.521,0.183,3.5719638499816e-124,"3","USP4"
1.84698280343992e-128,0.693673580605172,0.525,0.192,3.68288371005919e-124,"3","TRIM25"
1.8571356731298e-128,1.693435184185,0.301,0.052,3.70312853222081e-124,"3","ARHGAP22"
2.00026177072951e-128,1.65347929088418,0.322,0.063,3.98852197083464e-124,"3","LRRC23"
2.23304663550798e-128,0.72307139911661,0.479,0.154,4.45269499120292e-124,"3","ERO1B"
3.49142796842224e-128,0.6870950770144,0.502,0.171,6.96190736903394e-124,"3","WASL"
6.80609370096416e-128,1.56727393770647,0.316,0.056,1.35713508397225e-123,"3","POC1B"
1.39558174453918e-127,1.23888276107802,0.365,0.088,2.78278999861113e-123,"3","EMSY"
1.54467089184604e-127,1.30875699716845,0.319,0.055,3.08007375834101e-123,"3","SH3PXD2B"
2.70058793623691e-127,0.587075053233455,0.53,0.188,5.38497234485641e-123,"3","AGPAT3"
3.1546307213287e-127,0.696070652069601,0.543,0.209,6.29033365832944e-123,"3","ATG4C"
5.75992393005555e-127,1.0326593241538,0.402,0.106,1.14852883165308e-122,"3","KLHL5"
6.10339404424833e-127,1.69058410351267,0.318,0.065,1.21701677242312e-122,"3","BCKDHB"
6.89964581786134e-127,1.43835280798221,0.335,0.068,1.37578937608155e-122,"3","MTMR2"
7.94461955048259e-127,0.527723688511439,0.566,0.22,1.58415713836623e-122,"3","DHX15"
1.02430242743383e-126,1.21206601439183,0.341,0.067,2.04245904030306e-122,"3","LYRM1"
1.13870750212493e-126,1.46189946987476,0.338,0.071,2.2705827592371e-122,"3","DCUN1D4"
2.73767873261267e-126,1.16071149607463,0.375,0.09,5.45893139282966e-122,"3","FAM241A"
5.38422217369455e-126,1.62690494365867,0.327,0.066,1.07361390143469e-121,"3","FASTKD1"
8.05025852537367e-126,0.622486035344398,0.524,0.188,1.60522154995951e-121,"3","CYP20A1"
1.04881410631619e-125,1.04244869395138,0.39,0.098,2.09133532799449e-121,"3","HIPK2"
1.38061436728117e-125,1.38550705646382,0.343,0.074,2.75294504835864e-121,"3","MOSMO"
1.53896624458461e-125,0.964241186856926,0.437,0.128,3.06869869170172e-121,"3","PARP15"
1.54323486614386e-125,1.87114541707723,0.304,0.058,3.07721032309086e-121,"3","PRH1"
2.29176000820584e-125,0.937866633433724,0.44,0.134,4.56976945636244e-121,"3","ABI2"
2.31030390294518e-125,1.20133796997724,0.384,0.097,4.60674598247269e-121,"3","ATL2"
2.94781823834899e-125,1.08299777656743,0.4,0.108,5.87794956726788e-121,"3","AAGAB"
3.76445533323948e-124,1.4521960457521,0.341,0.073,7.50632393447952e-120,"3","NDUFAF6"
4.55191996338951e-124,0.912649212059652,0.445,0.139,9.07652840699867e-120,"3","TULP4"
8.91343384551964e-124,0.567434181164433,0.527,0.187,1.77733870879662e-119,"3","STAM"
9.20072468380648e-124,0.715168069835696,0.492,0.166,1.83462450195101e-119,"3","RMDN1"
1.239452093194e-123,1.48554474570881,0.326,0.074,2.47146747382883e-119,"3","CMSS1"
1.2717233153829e-123,1.10018368586128,0.39,0.105,2.53581629087351e-119,"3","UBAP2"
1.34452515609126e-123,1.20879552938946,0.376,0.094,2.68098316124597e-119,"3","ANKRD36C"
2.23536590303855e-123,1.23276567694128,0.364,0.087,4.45731961065887e-119,"3","MCCC1"
3.85725213666362e-123,0.804626249363224,0.472,0.157,7.69136076050727e-119,"3","VEZT"
5.03147517209954e-123,1.34744446082302,0.341,0.073,1.00327614931665e-118,"3","ABCD3"
6.92729664654364e-123,1.12502723690867,0.383,0.097,1.3813029513208e-118,"3","ULK2"
9.87758859990704e-123,0.933448590379791,0.375,0.083,1.96959116682146e-118,"3","SLC27A4"
1.28108424218758e-122,0.667321635932197,0.508,0.177,2.55448197892203e-118,"3","CAPN7"
3.59116332215287e-122,1.10335262035742,0.383,0.098,7.16077966437283e-118,"3","TENT4A"
4.29923124843528e-122,1.27443602753228,0.336,0.069,8.57266710937995e-118,"3","TCP11L1"
5.83252150910432e-122,1.05999124837667,0.395,0.103,1.1630047889154e-117,"3","MED23"
9.85914253022097e-122,1.40294110674374,0.339,0.075,1.96591302052606e-117,"3","DNAJC24"
1.66360749120541e-121,0.882668305098593,0.435,0.133,3.31723333746359e-117,"3","STAT5B"
2.04766367060242e-121,1.46211398832035,0.329,0.067,4.08304135918123e-117,"3","TMEM161B"
3.54146063751234e-121,0.784780869116911,0.513,0.196,7.0616725111996e-117,"3","JPX"
6.68731785655192e-121,1.06683092089937,0.382,0.099,1.33345118059645e-116,"3","MIGA1"
1.09423949457907e-120,0.797368826080714,0.454,0.144,2.18191355219066e-116,"3","PPP4R1"
1.69292205353801e-120,1.00359859833528,0.396,0.114,3.37568657475479e-116,"3","BRCA2"
4.15261730373122e-120,0.531441412667454,0.544,0.207,8.28031890364004e-116,"3","RIPK1"
1.0195538743508e-119,0.519655222122972,0.558,0.223,2.03299042545549e-115,"3","DERA"
1.0618908885787e-119,0.855309515191439,0.444,0.14,2.11741043182592e-115,"3","STK38L"
1.11939412933226e-119,0.582920783642072,0.523,0.2,2.23207189388853e-115,"3","OSBPL1A"
1.42670373025395e-119,1.43403497926383,0.343,0.084,2.84484723812637e-115,"3","INTS6L"
1.91240569115789e-119,1.38551735482846,0.343,0.08,3.81333694816884e-115,"3","CDR2"
2.08441390903416e-119,0.907431170216241,0.411,0.12,4.15632133461412e-115,"3","CYTOR"
3.36843322861245e-119,0.564262548644808,0.509,0.182,6.71665585785322e-115,"3","HK1"
4.10830012111209e-119,0.871788317073036,0.429,0.128,8.1919504414975e-115,"3","SAMD8"
4.17450666383495e-119,1.39478301479897,0.33,0.073,8.32396628768688e-115,"3","SLC20A2"
4.87082529186573e-119,1.13150386121118,0.358,0.086,9.71242563198027e-115,"3","EIPR1"
5.35366103318393e-119,1.16285765855938,0.343,0.075,1.06752001001687e-114,"3","DGKD"
6.75575471102418e-119,1.28336879432424,0.348,0.078,1.34709748937822e-114,"3","ANKRD36"
1.11021965178401e-118,1.00964971496309,0.423,0.128,2.21377798565732e-114,"3","KRIT1"
2.14427863133987e-118,0.790624021100983,0.431,0.127,4.27569159089171e-114,"3","TAF1"
7.32472662299822e-118,0.734507093420078,0.461,0.149,1.46055048862584e-113,"3","NPLOC4"
1.57617580062028e-117,1.38210228079391,0.325,0.077,3.14289454643683e-113,"3","CRY1"
1.82266185401798e-117,1.29394129290814,0.339,0.077,3.63438773691186e-113,"3","PREP"
2.02379849675982e-117,1.38481881367777,0.312,0.058,4.03545420253908e-113,"3","ZNF544"
2.2641877491217e-117,1.19744672505815,0.351,0.085,4.51479037174868e-113,"3","SLC37A1"
2.47392865107396e-117,0.637099661351881,0.505,0.185,4.93301373024148e-113,"3","TUT4"
2.97360649771218e-117,1.023336707583,0.371,0.094,5.92937135643809e-113,"3","TAF1B"
5.36885045393044e-117,1.04366817877041,0.395,0.107,1.07054878051373e-112,"3","VPS13A"
7.95738638319922e-117,1.59754425254901,0.314,0.066,1.58670284480992e-112,"3","TTC39C"
9.28702766751973e-117,0.521202594011254,0.53,0.198,1.85183331690343e-112,"3","ARIH2"
9.79392509462265e-117,0.76238883070016,0.463,0.151,1.95290866386776e-112,"3","NAPG"
1.01394612177548e-116,1.10238329194377,0.368,0.097,2.02180856682031e-112,"3","SPOPL"
1.27101425748991e-116,0.604879939450311,0.52,0.193,2.53440242943489e-112,"3","KMT5B"
3.73589565262433e-116,0.770760729594843,0.438,0.135,7.44937593133292e-112,"3","WDR41"
4.56439887991561e-116,0.74361545136808,0.397,0.116,9.10141136655173e-112,"3","RETN"
5.1124821336708e-116,0.684201225093756,0.481,0.165,1.01942893745396e-111,"3","RYBP"
1.67563640928391e-115,0.630240229122587,0.572,0.241,3.34121900011213e-111,"3","RIMKLB"
1.87382949578281e-115,0.697749135392046,0.479,0.167,3.73641601459093e-111,"3","MALT1"
2.29755250557805e-115,0.87127336208032,0.443,0.145,4.58131969612262e-111,"3","DGLUCY"
2.837203585021e-115,1.04300540283356,0.375,0.098,5.65738394853187e-111,"3","DHX32"
3.23849063060532e-115,1.02106126660235,0.393,0.111,6.457550317427e-111,"3","MED14"
5.65494257211768e-115,1.10314432289625,0.362,0.092,1.12759554888027e-110,"3","CSPP1"
6.02884186892854e-115,0.773853583952549,0.465,0.159,1.20215106866435e-110,"3","NNT"
6.51331380141604e-115,0.566261647461889,0.546,0.217,1.29875477200236e-110,"3","TCERG1"
1.2955067560061e-114,0.992448871841563,0.4,0.118,2.58324047147616e-110,"3","KIAA0586"
1.60015815283244e-114,1.01472344501799,0.383,0.106,3.19071535674789e-110,"3","PPME1"
