"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.70528219512883e-98,0.850905639710414,0.672,0.231,8.69771413769564e-94,"9","WWOX"
5.82360903686087e-98,0.773707041259996,0.706,0.285,1.07649413046373e-93,"9","CD200R1"
9.22658926100818e-98,0.725823791027896,0.713,0.271,1.70553502489736e-93,"9","RC3H1"
2.38064499837768e-97,0.549723156324041,0.769,0.342,4.40062227950114e-93,"9","RIN3"
2.42833755864252e-97,0.830117265788912,0.664,0.214,4.4887819771507e-93,"9","BCAS3"
2.84089050854693e-97,0.516075583391609,0.788,0.384,5.25138610504899e-93,"9","FARP1"
3.19220441091178e-97,0.557802876582775,0.746,0.316,5.90078985357043e-93,"9","PPP6R3"
3.88732174245688e-97,0.911058103607702,0.655,0.229,7.18571424093155e-93,"9","FAM168A"
8.91754859244262e-97,0.87631121741806,0.645,0.205,1.64840885731302e-92,"9","WDR7"
2.43912192415995e-96,0.536773699777425,0.771,0.349,4.50871687680966e-92,"9","HOOK3"
2.51939071930781e-96,0.625688592069128,0.807,0.387,4.65709374464049e-92,"9","SPAG9"
4.28150501122249e-96,0.518157428033279,0.755,0.33,7.91436201324477e-92,"9","NUMB"
6.15886830567183e-96,0.741830681364856,0.711,0.302,1.13846680630344e-91,"9","PRKCB"
7.59192646937092e-96,0.937210446534699,0.638,0.201,1.40336760786321e-91,"9","UMAD1"
1.66093179013903e-94,0.656644456054035,0.716,0.285,3.07023241407199e-90,"9","FAM13B"
5.18971857475282e-94,1.02511862737476,0.635,0.219,9.59319478543059e-90,"9","LIMK2"
1.00181979307602e-93,0.69814781088943,0.682,0.251,1.85186388750102e-89,"9","MAML3"
1.20025459513392e-93,0.949262894772061,0.633,0.216,2.21867061910506e-89,"9","PTPRG"
3.69707886509848e-93,1.07892254539804,0.619,0.185,6.83405028213454e-89,"9","RAB28"
5.77576908166327e-93,0.585865503390116,0.751,0.355,1.06765091474546e-88,"9","SNX24"
1.14823600672157e-92,1.55374309012521,0.531,0.11,2.12251425842482e-88,"9","ARMC2"
3.87726599994282e-92,0.531222306706028,0.74,0.325,7.16712620089431e-88,"9","MLLT10"
4.68047335396735e-92,0.638410660226192,0.706,0.275,8.65185499480864e-88,"9","RASA2"
8.80985482713669e-92,0.658360310781074,0.736,0.304,1.62850166479622e-87,"9","SRGAP2"
1.39471206744867e-91,0.673677081353746,0.728,0.315,2.57812525667887e-87,"9","HRH1"
1.39771037369121e-91,0.665019512464445,0.706,0.276,2.5836676257682e-87,"9","CREB1"
2.12978707573258e-91,0.519578965665766,0.789,0.373,3.93691140949167e-87,"9","PDK4"
3.68915637772313e-91,0.608549360217134,0.728,0.309,6.8194055642212e-87,"9","TBC1D9"
5.04970519203482e-91,0.535677329969298,0.752,0.333,9.33438004747637e-87,"9","ARHGAP5"
8.33132206073156e-91,0.809918873309624,0.669,0.234,1.54004488292623e-86,"9","RLF"
1.04247078887986e-90,1.05782473656196,0.606,0.178,1.92700725324441e-86,"9","WDR37"
2.13638385157797e-90,0.606893183087244,0.79,0.368,3.94910554964188e-86,"9","GLS"
5.35424846793718e-90,0.579053092243938,0.722,0.296,9.89732829298187e-86,"9","UBR5"
1.45204303416159e-89,0.747651441879482,0.672,0.247,2.68410154864771e-85,"9","ZDHHC14"
2.1791224137516e-89,0.679384338375185,0.7,0.284,4.02810778181983e-85,"9","PIKFYVE"
3.41644857334549e-89,0.814279246947775,0.675,0.25,6.31530518782913e-85,"9","KYNU"
4.64743872829166e-89,0.529230079827099,0.76,0.34,8.59079048924713e-85,"9","PLEKHM2"
4.9335652409472e-89,0.607058905762082,0.714,0.289,9.1196953478909e-85,"9","NFAT5"
1.37875926695927e-88,0.516032542296698,0.801,0.407,2.54863650497421e-84,"9","ATP2A2"
2.19306069017554e-88,1.70092191301034,0.477,0.079,4.05387268578948e-84,"9","CROCC"
2.36684475823133e-88,0.605674058209463,0.695,0.281,4.37511253559061e-84,"9","MAP3K5"
4.01722697257179e-88,2.06351592008326,0.464,0.086,7.42584405879895e-84,"9","MLF1"
5.99389059099715e-88,0.505181137668111,0.738,0.325,1.10797067574582e-83,"9","SUCLG2"
9.73180425812742e-88,0.936192205984185,0.644,0.211,1.79892401711485e-83,"9","BTAF1"
3.53894473479791e-87,1.00365334558595,0.606,0.186,6.54173934227394e-83,"9","ABCG1"
5.30535447656463e-87,0.640655408973249,0.686,0.266,9.80694774992971e-83,"9","SOS1"
7.89361276137399e-87,1.49422540998814,0.521,0.125,1.45913431893998e-82,"9","CHSY3"
1.02263159914654e-86,0.789966541346778,0.665,0.239,1.89033451102237e-82,"9","ATP9B"
1.30378696376443e-86,0.728328770409017,0.65,0.221,2.41005020251855e-82,"9","CLASP1"
5.60887752482616e-86,0.863349089990156,0.683,0.277,1.03680101046411e-81,"9","INTS6"
7.5854932848948e-86,1.1593936955442,0.626,0.21,1.4021784337128e-81,"9","IPMK"
2.58138135640216e-85,0.625372712620458,0.779,0.384,4.77168343730939e-81,"9","REL"
2.6707319519745e-85,1.03963344702643,0.619,0.198,4.93684801322486e-81,"9","RIPK1"
2.99162675259024e-85,0.724413948159219,0.695,0.271,5.53002205216305e-81,"9","FOSL2"
3.54770794050295e-85,1.30258999584291,0.544,0.15,6.5579381280197e-81,"9","STXBP6"
4.06121572512168e-85,0.819846658335172,0.638,0.235,7.50715726788743e-81,"9","ZNF280D"
5.18217862325608e-85,0.521372769773516,0.76,0.35,9.57925718508886e-81,"9","SMCHD1"
5.96044828613687e-85,0.535011033347592,0.718,0.3,1.1017888656924e-80,"9","DENND4C"
1.0930302180173e-84,0.523071357541352,0.743,0.341,2.02046635800498e-80,"9","OSBPL9"
1.26219299804884e-84,0.703298069602338,0.668,0.252,2.33316375689327e-80,"9","ICA1"
1.34721274307957e-84,0.948572468280995,0.661,0.248,2.49032275558258e-80,"9","ABL2"
1.60572756549146e-84,0.507897558146647,0.75,0.353,2.96818740481096e-80,"9","CMTM7"
2.38006767879491e-84,1.21544713703397,0.55,0.155,4.39955510425239e-80,"9","ENOX2"
2.57955814363288e-84,0.553830688921958,0.707,0.286,4.76831322850538e-80,"9","MON2"
2.63023451114228e-84,0.747988662238427,0.712,0.3,4.86198849384651e-80,"9","PCF11"
3.1733117593096e-84,0.563895246412912,0.734,0.324,5.86586678708379e-80,"9","SNX13"
5.36921105376042e-84,0.796157935710636,0.65,0.243,9.92498663287614e-80,"9","TSHZ3"
9.48151042266964e-84,0.698695563598225,0.731,0.332,1.75265720163048e-79,"9","FNIP2"
1.03554266898964e-83,0.771073366119752,0.644,0.228,1.91420062362734e-79,"9","ZZEF1"
1.57506533045523e-83,0.668004631150923,0.684,0.269,2.9115082633465e-79,"9","PPP2R2A"
2.08730458916563e-83,0.633702369465922,0.752,0.358,3.85838253307268e-79,"9","RAB20"
2.60706818528177e-83,0.553434952607657,0.736,0.321,4.81916554049336e-79,"9","TPP2"
1.32618202752218e-82,0.509846433632754,0.713,0.308,2.45144747787475e-78,"9","CUL3"
1.47869628352569e-82,0.685206215277582,0.669,0.244,2.73337008009723e-78,"9","REV3L"
1.81691681217955e-82,0.886132495567133,0.605,0.193,3.3585707273139e-78,"9","SLC2A13"
2.32201037069228e-82,0.62324537298814,0.679,0.259,4.29223617022468e-78,"9","CLASP2"
4.21024850321099e-82,1.24707049736949,0.588,0.192,7.78264435818551e-78,"9","GK"
4.42950541157784e-82,0.502654957045087,0.722,0.317,8.18794075330164e-78,"9","FRYL"
4.71327026939552e-82,0.910252079884353,0.637,0.232,8.71248009297761e-78,"9","MAPRE2"
5.45542831649844e-82,0.883863542153559,0.674,0.269,1.00843592430474e-77,"9","PPP1R15B"
7.25380233839896e-82,1.0401469441216,0.596,0.187,1.34086536225305e-77,"9","DNM1"
8.22551461003423e-82,0.553036874064914,0.726,0.333,1.52048637566483e-77,"9","TFEC"
1.01339597134839e-81,1.26831923630525,0.527,0.139,1.87326245303749e-77,"9","C4BPB"
1.17422985804601e-81,0.534372123504137,0.762,0.361,2.17056389259806e-77,"9","STK10"
1.28870308829283e-81,1.21320555453624,0.546,0.146,2.3821676587093e-77,"9","AGPAT4"
9.82451541687219e-81,0.505355752909738,0.731,0.33,1.81606167480882e-76,"9","KPNA4"
1.1270096862016e-80,0.752652643722924,0.654,0.24,2.08327740494365e-76,"9","ZBTB1"
1.57185518491877e-80,0.70375167835022,0.671,0.272,2.90557430932235e-76,"9","SLC17A5"
1.69773126162592e-80,0.593685447346736,0.701,0.291,3.13825623711552e-76,"9","MBP"
1.86601614718545e-80,0.663136961655385,0.669,0.274,3.4493308480723e-76,"9","MAGT1"
1.87896394769426e-80,0.658551185745108,0.664,0.256,3.47326485731283e-76,"9","ASXL2"
2.01347699755242e-80,0.657597576652496,0.646,0.243,3.72191222997566e-76,"9","DYM"
2.45784433015457e-80,0.914769184359287,0.571,0.169,4.54332524429072e-76,"9","MAP2K5"
3.13653972002415e-80,0.503367648255211,0.705,0.3,5.79789367246463e-76,"9","R3HDM2"
4.09873076636407e-80,0.779677548866546,0.654,0.244,7.57650382162399e-76,"9","NUP98"
4.61831018166197e-80,1.05108186229361,0.554,0.151,8.53694637080215e-76,"9","RFX3"
5.18633497682499e-80,0.598651820629066,0.659,0.254,9.58694020466099e-76,"9","UBASH3B"
5.69791499499363e-80,0.718079882159571,0.661,0.257,1.05325958682457e-75,"9","ZNRF2"
9.3529312810476e-80,0.69603890319685,0.653,0.25,1.72888934730165e-75,"9","PSEN1"
1.07337872207808e-79,1.06900361095878,0.559,0.164,1.98414056776133e-75,"9","INVS"
1.24149548809523e-79,0.821483020030319,0.592,0.185,2.29490440974404e-75,"9","PDSS2"
3.26657064784819e-79,0.562795668160752,0.713,0.314,6.03825584254737e-75,"9","PTPN2"
3.71199660272967e-79,0.961673366125922,0.584,0.189,6.86162572014579e-75,"9","ARSB"
3.71924999555467e-79,0.912930518772,0.579,0.181,6.8750336167828e-75,"9","BTBD9"
4.22153632464678e-79,0.836628538359018,0.616,0.22,7.80350989610958e-75,"9","PROS1"
5.0813627032245e-79,0.764198020627931,0.67,0.26,9.39289895691049e-75,"9","RCOR1"
5.95978071879e-79,0.624745849680777,0.658,0.247,1.10166546586833e-74,"9","PARP8"
6.78663835052891e-79,0.531970630741099,0.711,0.308,1.25451009909527e-74,"9","ARID4A"
1.01768875683817e-78,0.56776210727963,0.674,0.262,1.88119766701536e-74,"9","VPS13D"
1.19520753912222e-78,1.4478299723396,0.461,0.098,2.20934113606742e-74,"9","RETN"
5.9485690165461e-78,1.15351000956478,0.581,0.188,1.09959298270855e-73,"9","MXD1"
9.27670177748902e-78,0.689497810777048,0.681,0.271,1.71479832356885e-73,"9","ZFC3H1"
1.07191975422329e-77,1.34670232753462,0.551,0.155,1.98144366568175e-73,"9","ERO1B"
1.14776162325368e-77,0.701551732400995,0.636,0.249,2.12163736058442e-73,"9","EXOC6"
1.17411126220412e-77,0.723603426182391,0.651,0.25,2.17034466818431e-73,"9","KLF7"
1.88950666681218e-77,0.593347447255354,0.694,0.286,3.49275307360231e-73,"9","FGFR1"
2.70462800499999e-77,1.15682516365277,0.542,0.158,4.99950486724249e-73,"9","LRRC28"
3.1170682107279e-77,0.636656218796587,0.679,0.275,5.76190058753053e-73,"9","GPATCH2L"
3.48481089804864e-77,0.554006052914245,0.706,0.306,6.44167294504291e-73,"9","SUSD6"
1.15643271280884e-76,0.515152014794376,0.723,0.34,2.13766586962713e-72,"9","FAR1"
1.21679909579528e-76,0.642093286241321,0.696,0.288,2.24925312857757e-72,"9","TRIM38"
1.22909511699442e-76,2.41578424593591,0.394,0.056,2.27198232376418e-72,"9","PLCH1"
1.41509357105695e-76,0.741140001828851,0.679,0.272,2.61580046609876e-72,"9","DENND5A"
1.94551298584857e-76,0.604165240703517,0.664,0.274,3.59628075434109e-72,"9","PDS5B"
1.9761771409823e-76,0.932165289064532,0.608,0.218,3.65296344510579e-72,"9","B3GNT5"
2.15099127928828e-76,1.58861442501794,0.476,0.112,3.97610737976439e-72,"9","ASTN2"
2.22089713699139e-76,0.96185495593385,0.581,0.19,4.10532835772859e-72,"9","FBXO34"
3.17181086532192e-76,0.729952490615307,0.662,0.303,5.86309238454758e-72,"9","DPYD"
3.36548386799201e-76,0.785517802698896,0.597,0.194,6.22109692998323e-72,"9","ATP11B"
3.64189523951758e-76,0.697102453924319,0.617,0.226,6.73204335024824e-72,"9","CCDC170"
8.33039179259677e-76,0.602071464639118,0.658,0.259,1.53987292286151e-71,"9","PACS1"
8.82115416157558e-76,0.646432141198342,0.661,0.268,1.63059034676725e-71,"9","APC"
1.01589083238968e-75,0.719047684940306,0.625,0.22,1.87787420367232e-71,"9","SRGAP2C"
1.18206954824762e-75,1.03713940094235,0.582,0.197,2.18505555993572e-71,"9","PER3"
1.3199030199983e-75,0.788407861732028,0.639,0.242,2.43984073246687e-71,"9","PNPLA8"
1.99981879654422e-75,0.838309378769226,0.59,0.192,3.69666504541199e-71,"9","SENP5"
5.72086987493636e-75,0.569190399474342,0.687,0.293,1.05750279638199e-70,"9","PLD1"
7.13786030075843e-75,0.916247043439007,0.586,0.189,1.3194334765952e-70,"9","DCP1A"
7.2080320011256e-75,1.49948098845766,0.468,0.107,1.33240471540807e-70,"9","ANK2"
7.21749092217794e-75,0.577816967893143,0.664,0.265,1.33415319696459e-70,"9","FBXW11"
9.59984082045624e-75,0.646945396715437,0.643,0.249,1.77453057566134e-70,"9","TET3"
1.01958974301316e-74,0.584388999451509,0.691,0.299,1.88471163995983e-70,"9","DNAJB11"
1.52031677281226e-74,0.879629612150989,0.561,0.165,2.81030555454347e-70,"9","PRKCE"
1.53363047838839e-74,0.503752847893335,0.703,0.297,2.83491593930094e-70,"9","MBNL2"
2.22577324949419e-74,0.839142188064066,0.587,0.184,4.11434185169001e-70,"9","SRGAP2B"
2.44147500496465e-74,2.01623063241867,0.417,0.074,4.51306654667716e-70,"9","LRRC23"
4.096194590292e-74,0.87625457465623,0.603,0.209,7.57181570015476e-70,"9","CHKA"
8.58978368011137e-74,0.901980227503113,0.562,0.178,1.58782151326859e-69,"9","RFX7"
9.01869791475648e-74,1.04919335543122,0.578,0.189,1.66710630954274e-69,"9","OXSR1"
1.06694573102774e-73,0.57374094228495,0.675,0.281,1.97224918380478e-69,"9","LYST"
1.11522187077206e-73,0.842562707564502,0.595,0.2,2.06148762812215e-69,"9","SYNJ1"
1.2192497294419e-73,1.27196321162455,0.505,0.133,2.25378312487335e-69,"9","SPRED2"
