"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","comparison","Count"
"GO:0006458","'de novo' protein folding",30,0.66679313440279,2.20690448130196,2.73129939200273e-05,0.000695209000523427,0.000512509268064585,716,"tags=47%, list=11%, signal=42%","HSPH1/DNAJB1/HSPA1B/HSPD1/HSPA1A/HSPA5/HSPA6/HSPA9/HSPE1/DNAJB4/HSPA8/SDF2L1/CCT2/DNAJC2","Preterm",14
"GO:0045624","positive regulation of T-helper cell differentiation",11,0.845736452577028,2.11990904412074,2.8037425497545e-05,0.000709243022771231,0.000522855173346031,493,"tags=64%, list=8%, signal=59%","NFKBID/NFKBIZ/NLRP3/RIPK2/HLX/MALT1/RARA","Preterm",7
"GO:0043085","positive regulation of catalytic activity",407,0.303260414144054,1.49004100376919,3.0556795504731e-05,0.000768231582689494,0.000566341640933664,981,"tags=23%, list=16%, signal=21%","IL1B/TNFSF15/GCH1/RASGEF1B/CCL4/CCL5/CCL3/ABL2/MAP2K3/NLRP3/ERN1/CDKN1A/PPP1R15A/VEGFA/EIF2AK3/PMAIP1/HSPD1/HSPA1A/TNF/RIPK2/LCP2/KLF4/NEDD9/TNFRSF10B/SYAP1/EGR1/TRAF6/MALT1/ADAM17/SLC11A1/NDEL1/TBC1D7/PPP1R15B/ABR/SIRT1/MTOR/MYC/ADRB2/TBC1D16/CARD9/PIP5K1A/C5AR1/CIDEB/GNA12/CLEC7A/RGCC/HNRNPU/HSPE1/MERTK/RIC1/RPTOR/PSEN1/C9orf72/HSP90AB1/GNA13/STX4/PTPN1/TERF2/ATP2B4/HSP90AA1/SIPA1L2/IL6R/CCT2/PREX1/TANK/ARHGAP6/TBC1D12/PLAA/GMIP/TCP1/PDGFB/TGFB1/VCP/NR1H2/DAPK1/HIF1A/ZNF622/PTK2/HNRNPA2B1/NLRP1/PNKP/FBXW7/CCND3/AGAP3/CCL2/PARN/TBC1D2B/RGS1/TGFBR2/RGL1/NR1H3/RALGAPA2/SNX9","Preterm",93
"GO:0045596","negative regulation of cell differentiation",235,0.355621167947093,1.65309352046563,3.08776581375997e-05,0.000771564896633438,0.000568798965692627,1053,"tags=27%, list=17%, signal=24%","IL1B/ZC3H12A/HES1/CCL3/TRIB1/VEGFA/SPAG9/TNF/DDIT3/INSIG1/NFATC1/SEMA4A/ZFP36/HLX/APP/BCL6/BTG2/PAF1/LDB1/SPRY2/HDAC4/SIRT1/NFKBIA/ITPKB/MYC/RC3H1/HSPA9/LILRB3/SOD2/JDP2/HNRNPU/RARA/NFE2L2/CRIM1/PSEN1/LDLRAD4/VHL/ABCA1/FCGR2B/NOTCH1/GPR137B/ASXL1/KLF13/ABCG1/DNAJB11/MAFB/PDGFB/TGFB1/NR1H2/GDI1/PTBP1/FBXW7/SMARCD1/SPRED2/NR1H3/SEMA4B/SMARCA4/CTDP1/SMAD4/SLC4A2/STAT3/EIF2AK4/PIK3R1/GSK3B","Preterm",64
"GO:0009142","nucleoside triphosphate biosynthetic process",72,-0.598660972362209,-2.09198583093301,3.18042067358046e-05,0.000789900843656528,0.000582316257299899,388,"tags=46%, list=6%, signal=44%","NDUFB2/UCK1/NDUFS5/NDUFA8/AK3/NDUFA3/DTYMK/SDHB/SDHC/NUDT2/NDUFAB1/ATP6V1A/NDUFB3/STOML2/NDUFS6/NDUFB7/NDUFS4/COX11/SDHD/NDUFB1/NDUFA5/NDUFA11/NME1/NDUFB5/NME2/NDUFA9/SDHA/NDUFA13/NDUFC2/NDUFB8/NDUFV2/AK1/NDUFA7","Preterm",33
"GO:0051085","chaperone cofactor-dependent protein refolding",25,0.679380661769226,2.12886797281864,3.30397212298291e-05,0.000815643238553251,0.000601293594988012,659,"tags=44%, list=10%, signal=40%","HSPH1/DNAJB1/HSPA1B/HSPA1A/HSPA5/HSPA6/HSPA9/HSPE1/DNAJB4/HSPA8/SDF2L1","Preterm",11
"GO:0033002","muscle cell proliferation",90,0.473145555769965,1.91913439401342,3.53904744110947e-05,0.000868444096626743,0.000640218478158473,837,"tags=26%, list=13%, signal=22%","NR4A3/CCL5/TNFAIP3/TRIB1/ERN1/CDKN1A/PTGS2/TNF/DDIT3/JUN/HBEGF/CITED2/PAXBP1/SOD2/GNA12/GNA13/FOS/SF1/IL6R/NOTCH1/PDGFB/TGFB1/CFLAR","Preterm",23
"GO:0043065","positive regulation of apoptotic process",248,0.344537982866559,1.60761851148675,3.56951381840945e-05,0.000870706406419163,0.000641886256819244,861,"tags=22%, list=14%, signal=20%","ZC3H12A/NR4A1/ATF3/CCL5/CCL3/BCL2A1/TP53BP2/PMAIP1/HSPD1/PTGS2/TNF/RIPK2/DDIT3/PLAGL2/JUN/MCL1/TNFRSF10B/IGF2R/DUSP6/BCL6/STK17B/SQSTM1/B4GALT1/JMY/SIRT1/DEDD2/SFPQ/GADD45B/MYC/STK17A/DNM2/RIPK1/DNAJA1/ATP2A2/SOD2/RGCC/RHOB/FNIP1/PSEN1/QRICH1/HTT/BTG1/NSMAF/NOTCH1/PPID/KLF11/CCAR2/TRAF7/AKAP12/TGFB1/LTBR/DAPK1/CFLAR/ZNF622/EMILIN2","Preterm",55
"GO:0019915","lipid storage",55,0.53965002858265,2.01298734406558,3.82871115492737e-05,0.00092840581733091,0.000684422361547279,1245,"tags=40%, list=20%, signal=32%","IL1B/ZC3H12A/CRY2/NFKB1/PLIN2/TNF/CRY1/SIRT1/NFKBIA/CIDEB/EHD1/PNPLA2/ABCA1/ABCG1/NR1H2/FBXW7/SREBF1/NR1H3/DGAT1/NRIP1/RNF213/ABHD5","Preterm",22
"GO:0032642","regulation of chemokine production",45,0.580712140196417,2.07862009645921,3.86988009207713e-05,0.000932868742196005,0.000687712437415565,838,"tags=33%, list=13%, signal=29%","IL1B/ARG2/TNF/RIPK2/TICAM1/KLF4/EGR1/APP/ADAM17/CARD9/CLEC7A/TLR2/IL6R/TGFB1/HIF1A","Preterm",15
"GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation",30,0.661053353938703,2.18790736424371,4.07510326766408e-05,0.000976594923443709,0.000719947453259213,493,"tags=40%, list=8%, signal=37%","ZC3H12A/NFKBID/CD83/NFKBIZ/NLRP3/RIPK2/HLX/MALT1/BCL6/RC3H1/JUNB/RARA","Preterm",12
"GO:0050870","positive regulation of T cell activation",129,0.425033453887754,1.83251575253503,4.53515779783315e-05,0.00108052771253025,0.000796566883707536,297,"tags=17%, list=5%, signal=17%","IL1B/HES1/NFKBID/SIRPB1/CD83/CCL5/ABL2/NFKBIZ/NLRP3/EGR3/HSPH1/TNFSF9/PNP/HSPD1/RIPK2/TFRC/TRAF6/HLX/MALT1/BCL6/MTOR/ITPKB","Preterm",22
"GO:0045619","regulation of lymphocyte differentiation",109,0.448667573717777,1.87137488884987,4.60046342654336e-05,0.0010834884552859,0.000798749548347213,567,"tags=19%, list=9%, signal=18%","ZC3H12A/NFKBID/CD83/NFKBIZ/NLRP3/EGR3/TNFSF9/PRDM1/PNP/RIPK2/HLX/MALT1/BCL6/ITPKB/KAT2A/BRAF/RC3H1/JUNB/RARA/ZMIZ1/AP3D1","Preterm",21
"GO:0002366","leukocyte activation involved in immune response",152,0.399081624526187,1.76689584959324,4.58112223497335e-05,0.0010834884552859,0.000798749548347213,582,"tags=22%, list=9%, signal=20%","ZC3H12A/NR4A3/NFKBID/CCL3/ADGRE2/NFKBIZ/NLRP3/HSPD1/RELB/ICAM1/TNF/RIPK2/TFRC/TICAM1/RABGEF1/PTGER4/SEMA4A/SOCS3/HLX/MALT1/SLC11A1/BCL6/BCL3/MTOR/RC3H1/LFNG/JUNB/RARA/SBNO2/SUPT6H/PSEN1/STX4/ITFG2","Preterm",33
"GO:2000316","regulation of T-helper 17 type immune response",15,0.769735762084573,2.09956541518648,4.70091289382182e-05,0.00109826481032439,0.000809642702635691,477,"tags=60%, list=8%, signal=56%","ZC3H12A/NFKBID/NFKBIZ/MALT1/ARID5A/CARD9/RC3H1/CLEC7A/JUNB","Preterm",9
"GO:0001934","positive regulation of protein phosphorylation",257,0.344652180126496,1.61488365670085,4.71680348016333e-05,0.00109826481032439,0.000809642702635691,730,"tags=19%, list=12%, signal=18%","IL1B/TNFSF15/HES1/PLAUR/CCL5/MAP2K3/ERN1/CDKN1A/VEGFA/PTGS2/TNF/RIPK2/TFRC/LCP2/NEDD9/TNFRSF10B/SYAP1/HBEGF/EGR1/TRAF6/MALT1/APP/ADAM17/SLC11A1/SQSTM1/SPRY2/SIRT1/MTOR/BRAF/ADRB2/TBK1/FNIP2/RIPK1/EIF4G1/CD44/RGCC/FPR2/HCLS1/FNIP1/RPTOR/PSEN1/HSP90AB1/HSF1/PTPN1/ATP2B4/HSP90AA1/MARCO/IL6R/OSM/CSNK1D","Preterm",50
"GO:0031667","response to nutrient levels",222,0.357503530563974,1.65182576907433,5.0310484599967e-05,0.00116481562650093,0.000858704078512669,1151,"tags=29%, list=18%, signal=24%","ZC3H12A/SLC25A25/SLC7A5/ATF3/NFKBIZ/CDKN1A/EIF2AK3/KLF10/PMAIP1/PLIN2/PTGS2/TNF/ACSL1/TFRC/DDIT3/ZFP36/PDK4/TBC1D7/JMY/UPP1/SIRT1/MTOR/KAT2A/SLC38A2/HSPA5/ADRB2/EIF4G1/CIDEB/SOD2/MIOS/RARA/NFE2L2/PCK2/FNIP1/RPTOR/COL1A1/PRKAB1/ITFG2/FOXK1/HSF1/FOS/ABCA1/STK24/HSPA8/CHSY1/MBD2/PLEC/EHMT2/TRIM25/WDR45B/RELA/SREBF1/GCN1/GABARAPL1/BNIP3/SESN2/EIF2AK4/ATG14/SEC13/EIF2A/MAP1LC3B/FLCN/FOXK2/ZEB2","Preterm",64
"GO:0045088","regulation of innate immune response",225,0.34865387866011,1.61964434198858,5.09263894982866e-05,0.00117245137170774,0.000864333162980973,1451,"tags=30%, list=23%, signal=24%","IRAK2/CCL5/TNFAIP3/NFKBIZ/SERPINB9/NLRP3/HSPA1B/HSPD1/PELI1/HSPA1A/TNF/RIPK2/TICAM1/GPATCH3/TRAF6/AKIRIN2/NFKBIA/OTUD4/SFPQ/MAPKAPK2/TBK1/CARD9/IRF7/CLEC7A/BIRC3/FPR2/NFE2L2/TLR2/OTULIN/LSM14A/USP15/CDC37/PTPN1/HSP90AA1/HSPA8/ZNFX1/FCGR2B/TGFB1/TRIM25/NR1H2/PQBP1/NLRP1/RELA/HLA-B/HCK/IRAK3/NR1H3/UBQLN1/PIK3R1/HLA-E/TNIP2/AP1G1/RBM47/PLSCR1/ZDHHC5/SPI1/FLOT1/POLR3C/HLA-A/PTPN11/PPARG/YTHDF3/CREBBP/NONO/BCL10/ADAR/PRKDC","Preterm",67
"GO:0045428","regulation of nitric oxide biosynthetic process",33,0.626568137071936,2.11412970892303,5.16750474432523e-05,0.00117646858012471,0.000867294655918913,700,"tags=39%, list=11%, signal=35%","IL1B/ZC3H12A/PTGS2/TNF/TICAM1/KLF4/KLF2/SOD2/CLEC7A/HSP90AB1/ATP2B4/HSP90AA1/GLA","Preterm",13
"GO:0009791","post-embryonic development",48,0.575184292739498,2.08031031273973,5.16115515935334e-05,0.00117646858012471,0.000867294655918913,534,"tags=31%, list=8%, signal=29%","CSRNP1/NR4A2/VEGFA/PRDM1/TIPARP/KLF4/PLAGL2/IGF2R/MYO1E/MTOR/AGO2/ARID5B/SOD2/MYO7A/PSEN1","Preterm",15
"GO:0080164","regulation of nitric oxide metabolic process",34,0.617669101883882,2.08950016207109,5.23669019165251e-05,0.00117911848381275,0.000869248169464588,700,"tags=38%, list=11%, signal=34%","IL1B/ZC3H12A/PTGS2/TNF/TICAM1/KLF4/KLF2/SOD2/CLEC7A/HSP90AB1/ATP2B4/HSP90AA1/GLA","Preterm",13
"GO:0030522","intracellular receptor signaling pathway",197,0.381886460760044,1.73638904512695,5.23496356932418e-05,0.00117911848381275,0.000869248169464588,1081,"tags=26%, list=17%, signal=23%","NR4A3/NR4A1/CRY2/TNFAIP3/PER1/NR4A2/NLRP3/HSPA1B/PELI1/HSPA1A/TNF/RIPK2/TICAM1/GPATCH3/AHR/TRAF6/CRY1/SIRT1/NFKBIA/KMT2D/KLF2/TBK1/CITED2/IRF7/DNAJA1/FKBP4/BIRC3/KDM5D/RARA/ZMIZ1/OTULIN/LSM14A/USP15/HSPA8/FABP5/ASXL1/TRIM25/NR1H2/NLRP1/FAM120B/RELA/SREBF1/NR1H3/DDX5/UBQLN1/SMARCA4/KDM4C/NCOR2/SAFB/STAT3/TNIP2/THRA","Preterm",52
"GO:0001525","angiogenesis",203,0.365886512025727,1.66877441193421,5.33183479352849e-05,0.00119398136523933,0.000880205111154833,1191,"tags=30%, list=19%, signal=25%","IL1B/MMP19/ZC3H12A/NR4A1/TNFAIP3/VEGFA/EGR3/EIF2AK3/CXCL8/PTGS2/JMJD6/TNF/KLF4/SEMA4A/COL4A1/B4GALT1/SPRY2/SIRT1/KLF2/PDE3B/AGO2/C5AR1/RGCC/SLC12A6/RHOB/NFE2L2/ALOX5/PKNOX1/OTULIN/GNA13/VHL/ATP2B4/CLIC4/BTG1/ADIPOR2/VAV3/NOTCH1/HSPB1/MYH9/TGFB1/TNFAIP2/HIF1A/PTK2/EMILIN2/STAB1/FBXW7/HGS/CCL2/TGFBR2/PTPRM/SHC1/NRP2/STAT3/PPP3R1/STARD13/HIPK2/VAV2/RNF213/NCL/ADAM15/SPARC","Preterm",61
"GO:0071260","cellular response to mechanical stimulus",36,0.620691929042791,2.1077917821115,5.52298858906714e-05,0.00123006561076071,0.000906806478868575,818,"tags=36%, list=13%, signal=32%","IL1B/BAG3/NFKB1/PTGS2/PTGER4/TNFRSF10B/SLC38A2/MAP3K14/PIEZO1/COL1A1/CNN2/PLEC/LTBR","Preterm",13
"GO:0060759","regulation of response to cytokine stimulus",86,0.482985856987467,1.94145601814142,5.66396848108173e-05,0.00125464555867421,0.000924926858646063,1558,"tags=42%, list=25%, signal=32%","IRAK2/CCL5/TNFAIP3/HSPA1B/HSPA1A/IL1RN/RIPK2/RABGEF1/KLF4/ADAM17/OTUD4/MAPKAPK2/TBK1/RIPK1/IRF7/TLR2/OTULIN/LSM14A/CDC37/PTPN1/NR1H2/HIF1A/IRAK3/NR1H3/PAFAH1B1/RBM47/TAF9/SH2B3/PTPN11/PPARG/YTHDF3/ADAR/PPP2CB/AXL/OAS3/TREM2","Preterm",36
"GO:0034114","regulation of heterotypic cell-cell adhesion",10,0.858241457150531,2.07381238426296,5.69884928178307e-05,0.00125558518047027,0.000925619549446373,433,"tags=60%, list=7%, signal=56%","IL1B/TNF/IL1RN/KLF4/MYADM/CD44","Preterm",6
"GO:0045622","regulation of T-helper cell differentiation",22,0.697839054759865,2.11447732629222,5.79594642916359e-05,0.00126744233617372,0.000934360664976131,493,"tags=50%, list=8%, signal=46%","ZC3H12A/NFKBID/NFKBIZ/NLRP3/RIPK2/HLX/MALT1/BCL6/RC3H1/JUNB/RARA","Preterm",11
"GO:2000630","positive regulation of miRNA metabolic process",34,0.616140270052405,2.08432830816111,5.81452316253439e-05,0.00126744233617372,0.000934360664976131,1116,"tags=59%, list=18%, signal=49%","ZC3H12A/NFKB1/TNF/KLF4/JUN/NEAT1/EGR1/MYC/FOS/PDGFB/TGFB1/NR1H2/HIF1A/RELA/KCNQ1OT1/SREBF1/SMARCA4/SMAD4/STAT3/ZSWIM8","Preterm",20
"GO:0009410","response to xenobiotic stimulus",148,0.394227847833576,1.74816934155544,5.90622817502921e-05,0.00128062026779205,0.000944075458776599,718,"tags=25%, list=11%, signal=23%","IL1B/NFKBIZ/CDKN1A/PNP/FOSB/FOSL2/PLIN2/PTGS2/TNF/ACSL1/TFRC/PDE4B/AHR/ADAM17/ABCC1/DUSP6/CCNT1/BRAF/PMS1/RNF149/MYC/SLC1A3/CARD9/OXSR1/SOD2/GNA12/NFE2L2/RPTOR/COL1A1/CRYZ/HSF1/FOS/ABCA1/HSP90AA1/PDE4A/TGIF1/VAV3","Preterm",37
"GO:0032722","positive regulation of chemokine production",36,0.617671820401349,2.09753587273415,6.12412138683214e-05,0.00131750237689061,0.000971265012888459,978,"tags=39%, list=16%, signal=33%","IL1B/TNF/RIPK2/TICAM1/EGR1/APP/ADAM17/CARD9/CLEC7A/TLR2/IL6R/TGFB1/HIF1A/IL17RA","Preterm",14
"GO:0010586","miRNA metabolic process",53,0.54895750785488,2.03548653432886,6.14062845256484e-05,0.00131750237689061,0.000971265012888459,1116,"tags=51%, list=18%, signal=42%","ZC3H12A/NFKB1/TNF/KLF4/JUN/NEAT1/EGR1/MYC/RC3H1/AGO2/SND1/RARA/FOS/PDGFB/TGFB1/NR1H2/HIF1A/RELA/KCNQ1OT1/SREBF1/PARN/DDX5/SMARCA4/SMAD4/NCOR2/STAT3/ZSWIM8","Preterm",27
"GO:0002697","regulation of immune effector process",179,0.383314152427735,1.73743310454024,6.17458267260413e-05,0.00131788748918394,0.000971548918331901,581,"tags=19%, list=9%, signal=18%","IL1B/ZC3H12A/NR4A3/SLC7A5/NFKBID/ADGRE2/NFKBIZ/SERPINB9/NLRP3/PANX1/HSPD1/ICAM1/TNF/RIPK2/TFRC/TICAM1/RABGEF1/AHR/TRAF6/HLX/MALT1/BCL6/DDX21/SIRT1/MAPKAPK2/ARID5A/CARD9/RC3H1/CLEC7A/JUNB/RARA/SUPT6H/UBE2J1/STX4","Preterm",34
"GO:0002367","cytokine production involved in immune response",70,0.51028621978272,1.9994890170379,6.3881602554165e-05,0.00135640832780813,0.000999946546661869,458,"tags=27%, list=7%, signal=25%","IL1B/NR4A3/SLC7A5/NLRP3/PANX1/TREM1/TNF/RIPK2/TICAM1/RABGEF1/TRAF6/MALT1/BCL6/DDX21/SIRT1/MAPKAPK2/ARID5A/CARD9/CLEC7A","Preterm",19
"GO:0051084","'de novo' post-translational protein folding",27,0.673329309169125,2.14710854403223,6.51297990229513e-05,0.00137578307420647,0.00101422964295101,686,"tags=44%, list=11%, signal=40%","HSPH1/DNAJB1/HSPA1B/HSPA1A/HSPA5/HSPA6/HSPA9/HSPE1/DNAJB4/HSPA8/SDF2L1/CCT2","Preterm",12
"GO:0009267","cellular response to starvation",100,0.451060107866643,1.8612547085838,6.60003006883641e-05,0.00138165144343881,0.00101855581481837,1115,"tags=34%, list=18%, signal=28%","ZC3H12A/SLC7A5/ATF3/CDKN1A/EIF2AK3/KLF10/PMAIP1/PLIN2/PDK4/TBC1D7/JMY/UPP1/SIRT1/MTOR/SLC38A2/HSPA5/MIOS/NFE2L2/FNIP1/RPTOR/ITFG2/FOS/STK24/HSPA8/EHMT2/WDR45B/SREBF1/GCN1/GABARAPL1/SESN2/EIF2AK4/ATG14/MAP1LC3B/FLCN","Preterm",34
"GO:0097190","apoptotic signaling pathway",336,0.319853982971087,1.54212954638322,6.60819138394358e-05,0.00138165144343881,0.00101855581481837,903,"tags=22%, list=14%, signal=20%","IL1B/BAG3/PLAUR/ATF3/TNFAIP3/BCL2A1/NR4A2/LMNA/NFKBIZ/ERN1/CDKN1A/PPP1R15A/HYOU1/EIF2AK3/HSPA1B/TP53BP2/YBX3/PMAIP1/ICAM1/HSPA1A/PTGS2/TNF/IER3/DDIT3/TICAM1/PLAGL2/PPIF/MCL1/ANXA6/TNFRSF10B/AATF/BCL3/JMY/SIRT1/DEDD2/SFPQ/MYC/ITPRIP/FNIP2/DDIT4/IVNS1ABP/RIPK1/DNAJA1/CD44/CIDEB/SOD2/NFE2L2/PSEN1/STX4/USP15/QRICH1/PTPN1/VHL/RRN3/STK24/HTT/IL6R/TRAP1/FCGR2B/HSPB1/BAG6/CCAR2/TRAF7/TGFB1/LTBR/DAPK1/CFLAR/HIF1A/ZNF622/RELA/NOC2L/GRINA/FBXW7","Preterm",73
"GO:0051241","negative regulation of multicellular organismal process",428,0.300680192905241,1.4872108099883,6.92239543899684e-05,0.00143999880756391,0.00106156959176708,1053,"tags=23%, list=17%, signal=21%","IL1B/ZC3H12A/HES1/PLAUR/PAX8/CD83/CCL3/CRY2/TNFAIP3/TRIB1/LMNA/NFKB1/DNAJA4/NLRP3/EIF2AK3/ARG2/SAP30/REL/RELB/PELI1/PTGS2/TNF/DDIT3/PDE4B/RABGEF1/GPATCH3/KLF4/PTGER4/SEMA4A/ZFP36/HLX/CRY1/ADAM17/SLC11A1/BCL6/THBD/BTG2/BCL3/SPRY2/RASSF5/EZR/KLF2/MYC/ADRB2/RC3H1/CITED2/PDE3B/HSPA9/LILRB3/ATP2A2/CBLB/RGCC/MERTK/RARA/ALOX5/PSEN1/TLR2/HSP90AB1/LDLRAD4/ATP2B4/TTC21B/CHSY1/FCGR2B/NOTCH1/AKAP8/GPR137B/TRIM27/EAF2/DNAJB11/LUC7L/MYLIP/MAFB/PDGFB/PTPN23/TGFB1/PPP1R11/NR1H2/GDI1/HIF1A/PLCL2/ING1/NRDC/STAB1/FBXW7/RAB11FIP1/SPRED2/IRAK3/HGS/TNFRSF21/NR1H3/IL2RA/SEMA4B/PTPRM/CTDP1/SMAD4/SLC4A2/ATP1A1/PIK3R1/SRGN/GSK3B","Preterm",100
"GO:2000401","regulation of lymphocyte migration",31,0.640283812606741,2.10981308025399,7.19753393025677e-05,0.00148967141647435,0.00109818832428692,939,"tags=39%, list=15%, signal=33%","CCL4/CCL5/CCL3/ABL2/NEDD9/APP/ADAM17/OXSR1/SLC8B1/WASL/STK10/CCL2","Preterm",12
"GO:0097193","intrinsic apoptotic signaling pathway",183,0.377915181669208,1.71490128774414,7.32797595287052e-05,0.00150904751029464,0.00111247241389783,1068,"tags=30%, list=17%, signal=25%","PLAUR/BCL2A1/ERN1/CDKN1A/PPP1R15A/HYOU1/EIF2AK3/TP53BP2/YBX3/PMAIP1/HSPA1A/PTGS2/TNF/IER3/DDIT3/PLAGL2/PPIF/MCL1/TNFRSF10B/BCL3/JMY/SIRT1/SFPQ/MYC/FNIP2/DDIT4/IVNS1ABP/DNAJA1/CD44/CIDEB/SOD2/NFE2L2/USP15/QRICH1/PTPN1/RRN3/STK24/TRAP1/FCGR2B/HSPB1/BAG6/CCAR2/HIF1A/ZNF622/NOC2L/GRINA/FBXW7/DDX5/UBQLN1/BNIP3/HERPUD1/PIK3R1/WFS1/EIF5A","Preterm",54
"GO:0061061","muscle structure development",241,0.346681293156892,1.60858605674428,7.50897476125525e-05,0.0015385889285812,0.0011342503981475,837,"tags=23%, list=13%, signal=21%","KDM6B/HES1/NR4A1/ALPK3/ATF3/LMNA/VEGFA/EGR3/MAFF/SAP30/YBX3/SPAG9/TNF/DDIT3/EGR2/NFATC1/HBEGF/EGR1/HLX/BTG2/AKIRIN2/HDAC4/SIRT1/MTOR/KAT2A/TTN/CITED2/ARID5B/RCAN1/ATP2A2/PAXBP1/SOD2/MAML1/HNRNPU/PIEZO1/RARA/SUPT6H/EHD1/RYR1/AFG3L2/CHD7/FOXK1/USP19/FOS/COL3A1/BTG1/FLII/NOTCH1/MYH9/PLEC/LAMB2/LUC7L/EMD/PDGFB/TGFB1/CFLAR","Preterm",56
"GO:0032609","type II interferon production",51,0.555255560514751,2.0296745318716,7.86557222343355e-05,0.00159208373256257,0.00117368685943196,493,"tags=27%, list=8%, signal=26%","IL1B/ZC3H12A/SLC7A5/HSPD1/TNF/RIPK2/DDIT3/PDE4B/SLC11A1/BCL3/ARID5A/CLEC7A/EBI3/RARA","Preterm",14
"GO:0032649","regulation of type II interferon production",51,0.555255560514751,2.0296745318716,7.86557222343355e-05,0.00159208373256257,0.00117368685943196,493,"tags=27%, list=8%, signal=26%","IL1B/ZC3H12A/SLC7A5/HSPD1/TNF/RIPK2/DDIT3/PDE4B/SLC11A1/BCL3/ARID5A/CLEC7A/EBI3/RARA","Preterm",14
"GO:0048659","smooth muscle cell proliferation",67,0.513662264414567,2.00496587001273,7.88660316520744e-05,0.00159208373256257,0.00117368685943196,812,"tags=27%, list=13%, signal=24%","NR4A3/CCL5/TNFAIP3/TRIB1/ERN1/CDKN1A/PTGS2/TNF/DDIT3/JUN/HBEGF/SOD2/GNA12/GNA13/SF1/IL6R/PDGFB/TGFB1","Preterm",18
"GO:0006935","chemotaxis",180,0.374537882746892,1.70099909803764,8.0073814312686e-05,0.0015984749741784,0.00117839849371761,844,"tags=23%, list=13%, signal=20%","IL1B/PLAUR/NR4A1/CCL4/CCL5/CCL3/ADGRE2/CCRL2/VEGFA/CXCL3/EGR3/CXCL2/CXCL8/TREM1/PDE4B/NEDD9/SEMA4A/HBEGF/ADAM17/ABCC1/PLEKHG5/ELMO2/CH25H/OXSR1/PIP5K1A/C5AR1/FPR2/GBF1/SLC8B1/ALOX5/STX4/DUSP1/IL6R/VAV3/NOTCH1/PREX1/HSPB1/PLEC/PDGFB/TGFB1/PTK2","Preterm",41
"GO:0042330","taxis",180,0.374537882746892,1.70099909803764,8.0073814312686e-05,0.0015984749741784,0.00117839849371761,844,"tags=23%, list=13%, signal=20%","IL1B/PLAUR/NR4A1/CCL4/CCL5/CCL3/ADGRE2/CCRL2/VEGFA/CXCL3/EGR3/CXCL2/CXCL8/TREM1/PDE4B/NEDD9/SEMA4A/HBEGF/ADAM17/ABCC1/PLEKHG5/ELMO2/CH25H/OXSR1/PIP5K1A/C5AR1/FPR2/GBF1/SLC8B1/ALOX5/STX4/DUSP1/IL6R/VAV3/NOTCH1/PREX1/HSPB1/PLEC/PDGFB/TGFB1/PTK2","Preterm",41
"GO:0070661","leukocyte proliferation",161,0.38018620745753,1.68816386352899,8.03528171500124e-05,0.0015984749741784,0.00117839849371761,1018,"tags=25%, list=16%, signal=22%","IL1B/HES1/CCL5/TNFAIP3/NFKBIZ/CDKN1A/TNFSF9/ARG2/PNP/FOSL2/HSPD1/PELI1/RIPK2/TFRC/TICAM1/AHR/TRAF6/MALT1/SLC11A1/BCL6/RASSF5/IMPDH2/TBK1/RC3H1/CBLB/JUNB/EBI3/CNN2/VAV3/STAT6/FCGR2B/PLCL2/PTK2/IRS2/CCND3/TCIRG1/TNFRSF21/TGFBR2/IL2RA/CD55/SLC4A2","Preterm",41
"GO:0043068","positive regulation of programmed cell death",259,0.342482956753373,1.60185696582122,8.33001764785227e-05,0.00164910204448786,0.00121572085681851,861,"tags=22%, list=14%, signal=20%","ZC3H12A/NR4A1/ATF3/CCL5/CCL3/BCL2A1/CDKN1A/TP53BP2/PMAIP1/HSPD1/PTGS2/TNF/RIPK2/DDIT3/PLAGL2/JUN/MCL1/TNFRSF10B/IGF2R/DUSP6/BCL6/STK17B/SQSTM1/B4GALT1/JMY/SIRT1/DEDD2/SFPQ/GADD45B/MYC/STK17A/DNM2/RIPK1/DNAJA1/ATP2A2/SOD2/CLEC7A/RGCC/RHOB/FNIP1/PSEN1/QRICH1/HTT/BTG1/NSMAF/NOTCH1/PPID/KLF11/CCAR2/TRAF7/AKAP12/TGFB1/LTBR/DAPK1/CFLAR/ZNF622/EMILIN2","Preterm",57
"GO:0002700","regulation of production of molecular mediator of immune response",97,0.454382459036448,1.87922734483948,8.75249134655069e-05,0.00172440911241177,0.00127123735650812,1144,"tags=33%, list=18%, signal=27%","IL1B/NR4A3/SLC7A5/NLRP3/PANX1/TNF/RIPK2/TFRC/TICAM1/RABGEF1/TRAF6/MALT1/BCL6/DDX21/SIRT1/MAPKAPK2/ARID5A/CARD9/CLEC7A/SUPT6H/UBE2J1/STX4/STAT6/FCGR2B/TGFB1/IRAK3/GPI/CD55/HLA-E/TP53BP1/JAK3/DHX36","Preterm",32
