"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0039532","negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway",14,0.59445729051926,1.46815926618865,0.0864661654135338,0.453634466969462,0.419399695649892,393,"tags=21%, list=5%, signal=20%","TNFAIP3/TREM2/ZDHHC12"
"GO:0070200","establishment of protein localization to telomere",11,0.627678714571494,1.46127230858228,0.0865384615384615,0.453634466969462,0.419399695649892,1103,"tags=36%, list=15%, signal=31%","TCP1/CCT7/CCT2/BRCA2"
"GO:0001706","endoderm formation",24,0.533232111309805,1.4533665977501,0.0858208955223881,0.453634466969462,0.419399695649892,678,"tags=33%, list=9%, signal=30%","DUSP2/DUSP5/FN1/LEO1/MMP2/ITGA5/COL4A2/DUSP1"
"GO:0033344","cholesterol efflux",24,0.532095560147028,1.45026883701593,0.0858208955223881,0.453634466969462,0.419399695649892,318,"tags=21%, list=4%, signal=20%","SIRT1/APOC1/APOE/NFKBIA/TREM2"
"GO:0061005","cell differentiation involved in kidney development",18,0.562853457715167,1.44717263744629,0.0866290018832392,0.453634466969462,0.419399695649892,1,"tags=6%, list=0%, signal=6%","NPHS1"
"GO:0032620","interleukin-17 production",17,0.561115987783034,1.43341127019361,0.0863039399624766,0.453634466969462,0.419399695649892,701,"tags=29%, list=10%, signal=27%","DDIT3/ARG2/OSM/IL18/ARID5A"
"GO:0032660","regulation of interleukin-17 production",17,0.561115987783034,1.43341127019361,0.0863039399624766,0.453634466969462,0.419399695649892,701,"tags=29%, list=10%, signal=27%","DDIT3/ARG2/OSM/IL18/ARID5A"
"GO:0034142","toll-like receptor 4 signaling pathway",32,0.490603008553172,1.42717053031419,0.0859232175502742,0.453634466969462,0.419399695649892,916,"tags=25%, list=13%, signal=22%","TNFAIP3/RIPK2/NFKBIA/TREM2/ZNRF1/NAGLU/IFI35/TMEM126A"
"GO:0044773","mitotic DNA damage checkpoint signaling",45,0.438609195373739,1.40528118715685,0.0865051903114187,0.453634466969462,0.419399695649892,826,"tags=22%, list=11%, signal=20%","CDKN1A/PLK2/PLK3/SDE2/HUS1/IER3/PPP1R10/ZNF830/CDKN1B/XPC"
"GO:0044774","mitotic DNA integrity checkpoint signaling",45,0.438609195373739,1.40528118715685,0.0865051903114187,0.453634466969462,0.419399695649892,826,"tags=22%, list=11%, signal=20%","CDKN1A/PLK2/PLK3/SDE2/HUS1/IER3/PPP1R10/ZNF830/CDKN1B/XPC"
"GO:0048565","digestive tract development",36,0.467380973190882,1.40244063271801,0.0856102003642987,0.453634466969462,0.419399695649892,549,"tags=19%, list=8%, signal=18%","CXCL8/CDKN1A/COL3A1/ID2/EPHB3/TNF/SAV1"
"GO:0032412","regulation of monoatomic ion transmembrane transporter activity",71,-0.370830589702044,-1.35731948242616,0.086046511627907,0.453634466969462,0.419399695649892,1075,"tags=25%, list=15%, signal=22%","HTT/UTRN/MINK1/ACTN4/DAPK1/YWHAE/WWP2/VMP1/FGF13/GPD1L/ANK2/PRKACA/P2RY6/TMSB4X/NEDD4L/PDE4D/DMD/FXYD3"
"GO:0045936","negative regulation of phosphate metabolic process",205,0.309719402978102,1.24689183359751,0.0864197530864197,0.453634466969462,0.419399695649892,620,"tags=15%, list=9%, signal=14%","CDKN1A/ZC3H12A/SOCS1/PPP1R15A/PPP1R15B/DUSP10/SOCS3/TRIB1/HEXIM1/CDKN2A/SIRT1/MIDN/APOC1/RGS2/APOE/MYADM/IRS2/HYAL2/PIK3IP1/DNAJA1/TNF/CD109/BOD1/SH3BP5/HHEX/GADD45A/SPRY2/ENG/CHMP6/TSPO/CEBPA"
"GO:0071407","cellular response to organic cyclic compound",262,0.296570983224463,1.23143962077411,0.0852272727272727,0.453634466969462,0.419399695649892,1029,"tags=18%, list=14%, signal=16%","RYR3/LBH/HTR2B/AOC1/NR4A3/ZC3H12A/EGR1/PTGS2/TIPARP/GSK3A/TRPM4/SIRT1/INSIG1/KLF2/KDM5D/CRY1/SLC9A1/DNAJA1/VPS18/IFIH1/ID3/MMP2/BCL2L11/IFIT1/DDIT4/RNF6/KAT5/SGK1/CEBPA/PER1/PQBP1/NAGLU/CASP7/ZNF703/ESRRA/HSPA1B/ATP1A1/PMEPA1/CDKN1B/TAF7/ZFP36/ESRRG/SIN3A/KDM3A/FKBP4/TADA3/ATP2B4"
"GO:0042159","lipoprotein catabolic process",12,0.616280229564298,1.46304808840055,0.0884615384615385,0.454600129403744,0.420292481715608,665,"tags=25%, list=9%, signal=23%","NOTUM/APOE/ABHD17B"
"GO:0046320","regulation of fatty acid oxidation",12,0.615712584574542,1.4617005002786,0.0884615384615385,0.454600129403744,0.420292481715608,276,"tags=17%, list=4%, signal=16%","NR4A3/IRS2"
"GO:0050873","brown fat cell differentiation",22,0.542186190680124,1.45988390329755,0.0883977900552486,0.454600129403744,0.420292481715608,211,"tags=23%, list=3%, signal=22%","PTGS2/DUSP10/ARL4A/SIRT1/RGS2"
"GO:1904816","positive regulation of protein localization to chromosome, telomeric region",11,0.626863481821842,1.45937439964501,0.0884615384615385,0.454600129403744,0.420292481715608,806,"tags=27%, list=11%, signal=24%","TCP1/CCT7/CCT2"
"GO:0050709","negative regulation of protein secretion",23,0.540973776458639,1.45914762249216,0.0883458646616541,0.454600129403744,0.420292481715608,1679,"tags=48%, list=23%, signal=37%","MIDN/APOE/JAGN1/PIM3/UCP2/DPH3/RSAD2/SREBF1/CYP51A1/FOXO1/RAB11FIP1"
"GO:0090329","regulation of DNA-templated DNA replication",16,0.572217701326509,1.45704026531827,0.0895522388059701,0.454600129403744,0.420292481715608,1220,"tags=31%, list=17%, signal=26%","POLG2/SLFN11/NBN/BCL6/INO80"
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death",26,0.51953139421947,1.45390212333785,0.0892531876138433,0.454600129403744,0.420292481715608,1054,"tags=31%, list=15%, signal=26%","GSK3A/SLC25A4/PPIF/ACAA2/IER3/BCL2L11/SLC25A5/BID"
"GO:0032371","regulation of sterol transport",26,0.51858736105629,1.45126025831156,0.0892531876138433,0.454600129403744,0.420292481715608,1119,"tags=31%, list=16%, signal=26%","SIRT1/APOC1/APOE/NFKBIA/TREM2/TSPO/NR1H2/NFKB1"
"GO:0032374","regulation of cholesterol transport",26,0.51858736105629,1.45126025831156,0.0892531876138433,0.454600129403744,0.420292481715608,1119,"tags=31%, list=16%, signal=26%","SIRT1/APOC1/APOE/NFKBIA/TREM2/TSPO/NR1H2/NFKB1"
"GO:0007586","digestion",26,0.516955138890766,1.44669250495032,0.0892531876138433,0.454600129403744,0.420292481715608,1155,"tags=38%, list=16%, signal=32%","SNX10/ZNF830/TYMP/SGK1/LIMA1/F11R/STRAP/UGCG/NR1H2/SLC46A1"
"GO:0022600","digestive system process",26,0.516955138890766,1.44669250495032,0.0892531876138433,0.454600129403744,0.420292481715608,1155,"tags=38%, list=16%, signal=32%","SNX10/ZNF830/TYMP/SGK1/LIMA1/F11R/STRAP/UGCG/NR1H2/SLC46A1"
"GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",26,0.514680263538385,1.44032629466552,0.0892531876138433,0.454600129403744,0.420292481715608,152,"tags=12%, list=2%, signal=11%","HLA-G/ZC3H12A/ASCL2"
"GO:0055006","cardiac cell development",29,0.503216080585663,1.42771288248767,0.0885608856088561,0.454600129403744,0.420292481715608,717,"tags=28%, list=10%, signal=25%","GSK3A/ALPK3/LMNA/RGS2/PROX1/TGFBR3/VEGFA/NAGLU"
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors",32,0.487300242155691,1.41756273992395,0.0895795246800731,0.454600129403744,0.420292481715608,356,"tags=16%, list=5%, signal=15%","ATF3/PMAIP1/TNFAIP3/SERPINE1/ICAM1"
"GO:1904064","positive regulation of cation transmembrane transport",40,-0.426504023591432,-1.38077711711681,0.0894495412844037,0.454600129403744,0.420292481715608,1075,"tags=32%, list=15%, signal=28%","HTT/ACTN4/ABL1/PPP3R1/PPP3CC/VMP1/FGF13/ANK2/ANO6/P2RY6/TMSB4X/SNCA/DMD"
"GO:0051101","regulation of DNA binding",44,0.435504155257103,1.37799367071661,0.088339222614841,0.454600129403744,0.420292481715608,248,"tags=14%, list=3%, signal=13%","FOXC1/DDIT3/PLAUR/JUN/NFKBIA/GTF2B"
"GO:0032368","regulation of lipid transport",56,0.400850359703289,1.33946307225124,0.088135593220339,0.454600129403744,0.420292481715608,822,"tags=21%, list=11%, signal=19%","SIRT1/APOC1/POMC/APOE/NFKBIA/CRY1/IRS2/TREM2/ACSL5/TSPO/RETN/KDM5B"
"GO:0031099","regeneration",75,0.377654506451305,1.31775639091676,0.088135593220339,0.454600129403744,0.420292481715608,604,"tags=19%, list=8%, signal=17%","NR4A3/CDKN1A/KLF4/ADM/DUSP10/IFRD1/TGFBR3/TNF/NNMT/MMP2/DHFR/TSPO/GUCD1/UCP2"
"GO:0043200","response to amino acid",65,0.38925949797481,1.31598928710538,0.0894736842105263,0.454600129403744,0.420292481715608,659,"tags=18%, list=9%, signal=17%","BCL11A/SOCS1/COL3A1/COL4A1/RRAGD/COL1A2/TNF/LAMTOR3/TUBA1A/MMP2/BAIAP2/RRAGC"
"GO:0060047","heart contraction",73,0.378464619639039,1.31137036073669,0.0877796901893287,0.454600129403744,0.420292481715608,376,"tags=14%, list=5%, signal=13%","ZC3H12A/SCN1A/HBEGF/GSK3A/ADM/TRPM4/RGS2/MAP2K3/SLC9A1/TNF"
"GO:0098781","ncRNA transcription",73,0.378304434479862,1.31081532320062,0.0877796901893287,0.454600129403744,0.420292481715608,1638,"tags=32%, list=23%, signal=25%","EGR1/KLF4/JUN/SNAPC1/MEPCE/TNF/TCOF1/SNAPC5/ZC3H4/FOS/USPL1/ZNF143/NR1H2/PPARD/LARP7/GTF3A/YY1/GTF3C6/SREBF1/TAF1B/POLR2F/NIFK/NOL11"
"GO:1901800","positive regulation of proteasomal protein catabolic process",77,0.369726474211,1.29311318674573,0.0891938250428816,0.454600129403744,0.420292481715608,807,"tags=18%, list=11%, signal=16%","ZFAND2A/GSK3A/PLK3/TRIB1/NUPR1/TREM2/HERPUD1/KEAP1/DNAJB2/CEBPA/ARIH1/RAD23A/HSPA1B/WFS1"
"GO:0050900","leukocyte migration",172,0.314167123986832,1.24443380926441,0.0892307692307692,0.454600129403744,0.420292481715608,526,"tags=13%, list=7%, signal=12%","CXCL8/CXCL2/FLT1/CCL5/CXCL3/TRPM4/ASCL2/RAC2/SERPINE1/S1PR1/TREM2/S100A8/C5AR1/ICAM1/SBDS/TNF/JAGN1/NBL1/CCL4/PLA2G7/MMP2/VEGFA"
"GO:0009887","animal organ morphogenesis",314,0.284161492986573,1.20394140420819,0.0894886363636364,0.454600129403744,0.420292481715608,573,"tags=15%, list=8%, signal=14%","PAPPA2/CSRNP1/HTR2B/FOXC1/TIPARP/TNFAIP3/RDH10/GSK3A/MFAP5/ADM/COL3A1/SNX10/TMEM107/INSIG1/EIF4A3/ID2/ATF4/PROX1/GZF1/C12orf57/FOSL2/SERPINE1/ACP5/TGFBR3/HOXB6/MAGED1/S1PR1/HYAL2/ZNF22/COL1A2/ZFAND5/AHDC1/TNF/NBL1/ANKH/ANXA6/ID3/TUBA1A/HOXB7/MMP2/BCL2L11/VEGFA/SPRY2/SAV1/ENG/MEF2D/ARL13B"
"GO:0097435","supramolecular fiber organization",370,0.27603505238849,1.19027709760688,0.0888888888888889,0.454600129403744,0.420292481715608,1221,"tags=19%, list=17%, signal=17%","NPHS1/PLEKHG2/FOXC1/AEBP1/MFAP5/PLK3/COL3A1/ENAH/LTBP2/APOE/RAC2/PROX1/MYADM/CDC42EP3/SLC9A1/KRT19/S1PR1/TREM2/RGCC/NCKAP5L/COL1A2/MZT1/MID1IP1/PIK3R2/DNAJB6/TUBA1A/HOOK2/INF2/BAIAP2/GOLGA2/WHAMM/LIMA1/SERPINH1/PSTPIP1/SCIN/F11R/B4GALT7/CORO1B/PHACTR1/RIPK1/TAGLN2/SPTBN1/KATNA1/ADD3/PLOD3/CAPG/HSPA1B/NDEL1/MAPRE1/RHOB/BRK1/CDKN1B/STMN1/AP1AR/KRT8/PDE4DIP/SPTAN1/FKBP4/TWF2/BID/ARHGAP25/KRT7/MYO1E/CKAP2/HSP90AB1/LIMK2/MAD2L2/ZBED3/SSNA1/CHP1/WDR47"
"GO:0031401","positive regulation of protein modification process",405,0.272613400552692,1.18174993706041,0.0872011251758087,0.454600129403744,0.420292481715608,1176,"tags=19%, list=16%, signal=16%","HTR2B/CDKN1A/ZC3H12A/FLT1/EGR1/CSH1/CCL5/BIRC3/UBE2S/PTGS2/MARCO/HBEGF/GSK3A/PPP1R15A/PPP1R15B/PLAUR/OSM/TOPORS/TNFRSF10B/SIRT1/GPNMB/RIPK2/NUPR1/MAP2K3/PROX1/TANK/CRY1/IL18/TREM2/RGCC/TNF/BCL10/NNMT/MAP3K13/MAP3K12/FBXO33/TELO2/VEGFA/ARRDC4/SPRY2/ITGA5/ENG/GOLGA2/KAT5/ARRDC3/PINK1/CD33/ARID5A/RIPK1/UBE2D1/HSPA5/WFS1/CDKN1B/PLCG2/BRAT1/PHF23/SMPD1/MAP3K11/NBN/ATP2B4/BIRC7/ERN1/MOB2/MAP2K2/RAB3GAP2/RALBP1/CD300A/HSP90AB1/LIMK2/EIF4G1/MAD2L2/POMT1/FGFR1/ILK/STUB1"
"GO:0006699","bile acid biosynthetic process",14,0.591743416468195,1.46145668317909,0.0902255639097744,0.457165003602699,0.422663790636661,301,"tags=29%, list=4%, signal=27%","CYP27A1/SIRT1/PROX1/STARD4"
"GO:0006536","glutamate metabolic process",11,0.623545583851539,1.45165014149486,0.0903846153846154,0.457165003602699,0.422663790636661,2497,"tags=64%, list=35%, signal=42%","ASL/OAT/GLS/GCLC/GLUD1/GOT1/GCLM"
"GO:0045066","regulatory T cell differentiation",19,0.541496468614283,1.41437108614981,0.0904059040590406,0.457165003602699,0.422663790636661,140,"tags=21%, list=2%, signal=21%","HLA-G/IRF1/SOCS1/DUSP10"
"GO:0006693","prostaglandin metabolic process",26,0.512109089084103,1.43313089504166,0.0910746812386157,0.45891758600543,0.424284109593501,643,"tags=23%, list=9%, signal=21%","PTGS2/HPGD/SIRT1/PNPLA8/FABP5/PTGR1"
"GO:0046636","negative regulation of alpha-beta T cell activation",26,0.510776782097073,1.4294024505647,0.0910746812386157,0.45891758600543,0.424284109593501,152,"tags=15%, list=2%, signal=15%","ZC3H12A/ARG2/SOCS1/ASCL2"
"GO:1990874","vascular associated smooth muscle cell proliferation",36,0.459847667909004,1.37983591829447,0.0910746812386157,0.45891758600543,0.424284109593501,567,"tags=22%, list=8%, signal=21%","NR4A3/CDKN1A/DDIT3/JUN/HPGD/TNF/MMP2/MEF2D"
"GO:0099558","maintenance of synapse structure",11,-0.603978958715536,-1.46251023649925,0.0912863070539419,0.459037878950648,0.424395324301127,865,"tags=36%, list=12%, signal=32%","ERC1/SORT1/OPHN1/ERC2"
"GO:0003208","cardiac ventricle morphogenesis",20,0.536959953301041,1.42307852693621,0.0917431192660551,0.459037878950648,0.424395324301127,717,"tags=30%, list=10%, signal=27%","FOXC1/GSK3A/PROX1/TGFBR3/ENG/NAGLU"
"GO:0006937","regulation of muscle contraction",49,0.417943507822184,1.35888630061603,0.0913793103448276,0.459037878950648,0.424395324301127,497,"tags=18%, list=7%, signal=17%","ZC3H12A/PTGS2/NR4A1/TRPM4/RGS2/C12orf57/SLC9A1/ANXA6/ABAT"
"GO:0042542","response to hydrogen peroxide",60,0.399425315851502,1.33309386099441,0.0915371329879102,0.459037878950648,0.424395324301127,507,"tags=15%, list=7%, signal=14%","HBB/KDM6B/TNFAIP3/PPP1R15B/SIRT1/KLF2/PPIF/OSER1/MMP2"
"GO:0048511","rhythmic process",140,0.325335867463023,1.26953639867213,0.0917293233082707,0.459037878950648,0.424395324301127,822,"tags=19%, list=11%, signal=17%","EGR1/EGR3/NFKB2/USP2/KLF10/SIRT1/ID2/ATF4/PROX1/DBP/CRY1/MAGED1/RELB/TNF/ATF5/NAMPT/ID3/BHLHE40/PER2/MMP2/ZNF830/KAT5/NR2F6/PER1/NAGLU/RETN/KDM5B"
"GO:0022414","reproductive process",464,0.266863773039677,1.17186851993144,0.0916552667578659,0.459037878950648,0.424395324301127,824,"tags=15%, list=11%, signal=14%","GALNT3/MAFF/PAPPA/FOXC1/EGR1/TAC3/SERPINE2/ANTXR1/BIRC3/FOSB/PTGS2/TEX14/TIPARP/RDH10/TFAP2C/ADM/SLC19A2/PLA2G4C/HPGD/SIRT1/RGS2/NUPR1/TCP1/ING2/USP9Y/CKS2/TOB2/KRT19/TNFSF10/DNAJA1/JUNB/MSH6/BRD2/LHFPL2/HUS1/RBBP8/LRRC8A/DNAJB6/SLC38A2/ABAT/ANAPC13/MMP2/BCL2L11/VEGFA/ZNF830/ITGA5/CDC25B/GOLGA2/CLIC4/KAT5/ARID4A/UCP2/APOL2/CCT7/PITHD1/DUSP1/SPATA20/FOS/EPOR/PATZ1/MEA1/TPGS1/RAB13/RETN/CITED2/PGM3/CCT2/SKIL/CDKN1B/KDM5B/YTHDF2"
"GO:0034134","toll-like receptor 2 signaling pathway",13,0.593788910198719,1.43692296193612,0.0921305182341651,0.460117234304151,0.425393223137566,318,"tags=23%, list=4%, signal=22%","TNFAIP3/RIPK2/TREM2"
"GO:0051602","response to electrical stimulus",18,0.55325679756917,1.42249832162964,0.0922787193973635,0.460117234304151,0.425393223137566,507,"tags=28%, list=7%, signal=26%","NR4A1/AKAP12/SLC9A1/BTG2/MMP2"
"GO:0001659","temperature homeostasis",90,0.354430517149634,1.28204247777095,0.0922818791946309,0.460117234304151,0.425393223137566,677,"tags=19%, list=9%, signal=17%","KDM6B/EGR1/PTGS2/DDIT3/SLC25A44/ATF4/ALDH1A1/IL18/TNF/FABP5/ACOT13/ABAT/PER2/VEGFA/UCP2/ARRDC3/TLE3"
"GO:1902932","positive regulation of alcohol biosynthetic process",10,-0.619849587134043,-1.46780212907233,0.0927835051546392,0.461541231112658,0.426709754114773,769,"tags=30%, list=11%, signal=27%","DAB2/P2RY6/SNCA"
"GO:0001954","positive regulation of cell-matrix adhesion",26,-0.486637769013067,-1.40906349717056,0.0927152317880795,0.461541231112658,0.426709754114773,1587,"tags=42%, list=22%, signal=33%","TSC1/S100A10/PLEKHA2/UTRN/GSK3B/ABL1/CDK6/CD36/FMN1/PTPRJ/DISC1"
"GO:0046676","negative regulation of insulin secretion",15,0.581402074850812,1.45191621075883,0.0932835820895522,0.462413858780344,0.427516526538148,604,"tags=27%, list=8%, signal=24%","MIDN/JAGN1/PIM3/UCP2"
"GO:0090278","negative regulation of peptide hormone secretion",15,0.581402074850812,1.45191621075883,0.0932835820895522,0.462413858780344,0.427516526538148,604,"tags=27%, list=8%, signal=24%","MIDN/JAGN1/PIM3/UCP2"
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",15,0.578001596714355,1.44342430895074,0.0932835820895522,0.462413858780344,0.427516526538148,93,"tags=20%, list=1%, signal=20%","CXCL8/CXCL2/CXCL3"
"GO:0070229","negative regulation of lymphocyte apoptotic process",20,0.535753584614429,1.41988134740181,0.0935779816513762,0.463104060332417,0.428154640133904,1213,"tags=40%, list=17%, signal=33%","CCL5/ARG2/IRS2/TSC22D3/BCL10/BCL3/BCL6/KIFAP3"
"GO:0045833","negative regulation of lipid metabolic process",40,0.446480915626803,1.39237189453841,0.0936395759717314,0.463104060332417,0.428154640133904,445,"tags=20%, list=6%, signal=19%","SIRT1/INSIG1/APOC1/APOE/PROX1/PIK3IP1/TNF/ORMDL2"
"GO:1902065","response to L-glutamate",10,0.641699728690851,1.46057084121632,0.0947775628626693,0.463369023011654,0.42839960667662,572,"tags=40%, list=8%, signal=37%","BCL11A/TNF/TUBA1A/BAIAP2"
"GO:0030199","collagen fibril organization",18,0.552481298147483,1.4205044073558,0.0941619585687382,0.463369023011654,0.42839960667662,739,"tags=33%, list=10%, signal=30%","FOXC1/AEBP1/COL3A1/COL1A2/SERPINH1/PLOD3"
"GO:0042304","regulation of fatty acid biosynthetic process",25,0.507185038766921,1.41011226105723,0.0947176684881603,0.463369023011654,0.42839960667662,421,"tags=24%, list=6%, signal=23%","PTGS2/SIRT1/INSIG1/APOC1/MID1IP1/FABP5"
"GO:0045589","regulation of regulatory T cell differentiation",18,0.545845779110608,1.4034435872546,0.0941619585687382,0.463369023011654,0.42839960667662,140,"tags=22%, list=2%, signal=22%","HLA-G/IRF1/SOCS1/DUSP10"
"GO:0014014","negative regulation of gliogenesis",18,0.544038287672117,1.39879628143041,0.0941619585687382,0.463369023011654,0.42839960667662,597,"tags=22%, list=8%, signal=20%","DUSP10/ASCL2/TREM2/TSPO"
"GO:0002793","positive regulation of peptide secretion",37,0.456806109443111,1.389036270666,0.0942028985507246,0.463369023011654,0.42839960667662,986,"tags=24%, list=14%, signal=21%","GPR68/TRPM4/IRS2/S100A8/LRRC8A/ABAT/BAD/STX4/ORAI1"
"GO:0048736","appendage development",53,-0.391453657907698,-1.32924060848692,0.0944309927360775,0.463369023011654,0.42839960667662,693,"tags=45%, list=10%, signal=41%","GNA12/DYNC2H1/IQCE/BMPR1A/KAT2B/C2CD3/MBNL1/SKI/PBX2/FBXW4/ITGA6/ASPH/SMAD4/NFIA/LMBR1/KAT2A/WNT5A/VPS54/FMN1/CHST11/WDPCP/AFF3/DKK1/FBN2"
"GO:0060173","limb development",53,-0.391453657907698,-1.32924060848692,0.0944309927360775,0.463369023011654,0.42839960667662,693,"tags=45%, list=10%, signal=41%","GNA12/DYNC2H1/IQCE/BMPR1A/KAT2B/C2CD3/MBNL1/SKI/PBX2/FBXW4/ITGA6/ASPH/SMAD4/NFIA/LMBR1/KAT2A/WNT5A/VPS54/FMN1/CHST11/WDPCP/AFF3/DKK1/FBN2"
"GO:0043588","skin development",92,0.349849372029253,1.27407950311902,0.0946843853820598,0.463369023011654,0.42839960667662,1162,"tags=27%, list=16%, signal=23%","CDKN1A/FOXC1/PALLD/NFKBIZ/KLF4/COL3A1/FOSL2/IL18/COL1A2/AHDC1/TNF/CD109/SAV1/CLIC4/ARRDC3/NAGLU/STMN1/LDB1/ZFP36/LHX2/SHARPIN/UGCG/KRT7/LATS2/TRADD"
"GO:0045087","innate immune response",447,0.267849249369848,1.17354644049468,0.0945205479452055,0.463369023011654,0.42839960667662,1164,"tags=19%, list=16%, signal=17%","HLA-G/CFI/GBP2/CCL5/BIRC3/IRF1/NFKBIZ/NFKB2/MARCO/TNFAIP3/ARG2/DUSP10/HEXIM1/IFIT2/APOL1/TUBB4B/RIPK2/APOE/NFKBIA/UNC13D/TANK/APOBEC3G/VNN1/FOSL2/ZC3HAV1/IL18/TREM2/S100A8/RELB/TNF/ZDHHC12/AKIRIN2/IFIH1/CCL4/BCL10/IFIT3/ZNFX1/IFIT1/REL/HSPD1/AKAP8/IFIT5/G3BP2/TRIM38/KAT5/USP38/UBE2L6/ZNRF1/PSTPIP1/CD180/PQBP1/RAB20/TLR7/ARID5A/ZBTB1/NAGLU/MORC3/CD55/TRIM13/HSPA1B/IFI35/APOBEC3C/TNFAIP8L2/YTHDF2/PLCG2/SMPD1/TRIM8/CCDC92/TMEM126A/STX4/RSAD2/SIN3A/NR1H2/CEP63/DHX36/AZI2/SHMT2/NFKB1/CD300A/CLEC4A/PPP1R14B/NFKBIL1/CASP4/GFER"
"GO:0003158","endothelium development",56,0.397328025271099,1.32769300198479,0.0949152542372881,0.46351186440678,0.428531668153434,798,"tags=25%, list=11%, signal=22%","KDM6B/FSTL1/PROX1/MYADM/S1PR1/ICAM1/TNF/VEGFA/BTG1/CLIC4/F11R/NAGLU/PLOD3/RHOB"
"GO:0050994","regulation of lipid catabolic process",24,0.522240958648028,1.42340933559242,0.0951492537313433,0.463916110847086,0.428905407025537,376,"tags=21%, list=5%, signal=20%","ABHD5/HPGD/APOC1/IRS2/TNF"
"GO:0016126","sterol biosynthetic process",31,0.484706301974776,1.40295850214373,0.0953237410071942,0.463916110847086,0.428905407025537,797,"tags=26%, list=11%, signal=23%","INSIG1/APOE/HMGCS1/ACAA2/CYB5R1/PMVK/IDI1/MVD"
"GO:0016197","endosomal transport",174,-0.302003641218894,-1.26905306910175,0.0952380952380952,0.463916110847086,0.428905407025537,1723,"tags=29%, list=24%, signal=22%","VPS39/SNX27/PICALM/STX16/SNX12/EPS15/CLTC/TBC1D14/ITSN1/LYST/WAS/EPG5/VPS50/INPP5F/SNX9/SNX30/VPS52/TMEM87B/VPS26B/ACAP2/RIC1/LRRK2/PIKFYVE/TRIM27/VAMP4/DENND1B/ERC1/RAB6A/ANKFY1/REPS1/EPS15L1/ALMS1/CLEC16A/SORL1/GOLT1B/TMEM50B/TMCC1/HEATR5A/VPS53/HEATR5B/VPS54/SGSM2/ARHGAP8/VPS13B/SORT1/TBC1D5/RAB12/VTI1A/DENND1A/TINAGL1"
"GO:0006909","phagocytosis",129,-0.31239272475682,-1.25463966022508,0.0955056179775281,0.464272475105776,0.429234877276406,1435,"tags=28%, list=20%, signal=23%","LYST/CD93/PAK1/NCKAP1L/SYK/RAB31/C2/PLD2/LRP1/CLN3/CDC42/DOCK1/PIKFYVE/VAV3/TLR2/PECAM1/ABL1/CD36/CD302/DOCK2/AIF1/ITGAV/TIMD4/ANO6/P2RY6/AXL/PTPRJ/MERTK/SLC11A1/CAMK1D/ELMO1/TGM2/MSR1/PLD4/DYSF/C3"
"GO:0045776","negative regulation of blood pressure",13,0.590491665881838,1.42894388723691,0.0959692898272553,0.465393611512847,0.430271404044419,2206,"tags=62%, list=31%, signal=43%","TNF/IER3/ABAT/PRCP/SOD2/SNX5/PTAFR/ADRB2"
"GO:0050777","negative regulation of immune response",108,0.340295484929315,1.27321124668178,0.096,0.465393611512847,0.430271404044419,152,"tags=7%, list=2%, signal=7%","HLA-G/ZC3H12A/PLK2/TNFAIP3/ARG2/DUSP10/COL3A1/ASCL2"
"GO:0045089","positive regulation of innate immune response",184,0.313769973175447,1.24687144113131,0.0960629921259843,0.465393611512847,0.430271404044419,957,"tags=15%, list=13%, signal=14%","HLA-G/GBP2/CCL5/BIRC3/IRF1/NFKBIZ/TNFAIP3/HEXIM1/RIPK2/NFKBIA/TREM2/TNF/ZDHHC12/AKIRIN2/IFIH1/BCL10/ZNFX1/HSPD1/ZNRF1/PQBP1/TLR7/NAGLU/HSPA1B/IFI35/PLCG2/TMEM126A/RSAD2/SIN3A"
"GO:1901699","cellular response to nitrogen compound",332,0.281109997599692,1.19626165277337,0.0961810466760962,0.46543783969078,0.430312294421397,518,"tags=10%, list=7%, signal=10%","RYR3/HTR2B/AOC1/NR4A3/BCL11A/EGR1/CSH1/PTGS2/NR4A1/NR4A2/GSK3A/SOCS1/SLC25A33/TRPM4/COL3A1/SOCS3/SIRT1/INSIG1/RIPK2/KLF2/IRS2/SLC9A1/COL4A1/TREM2/RRAGD/COL1A2/ICAM1/TNF/IFIH1/TNS2/PIK3R2/LAMTOR3/MMP2/IFIT1"
"GO:0043434","response to peptide hormone",228,0.304077673182481,1.24052047748846,0.0963855421686747,0.465899798288175,0.430739390044101,326,"tags=10%, list=5%, signal=10%","NR4A3/EGR1/EGR2/CSH1/PTGS2/NR4A1/NR4A2/GSK3A/SOCS1/ADM/SLC25A33/COL3A1/SOCS3/CTSK/SIRT1/INSIG1/POMC/CRY1/IRS2/TGFBR3/SLC9A1/TNFSF10/BTG2"
