"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.27352901988255e-130,1.2542940656508,0.481,0.313,2.5394168656458e-126,"1","WDR83OS"
8.95019375440858e-127,1.4905933364057,0.371,0.176,1.78466863462907e-122,"1","SNRPD3"
8.72013211983641e-121,1.1409323364203,0.525,0.373,1.73879434469538e-116,"1","NDUFC2"
1.7712166978018e-120,1.1867289175224,0.506,0.356,3.53180609541679e-116,"1","NDUFB8"
5.68912066008506e-111,1.30730702138086,0.415,0.268,1.13441065962096e-106,"1","S100A13"
8.08320513312611e-111,1.00827297671369,0.588,0.469,1.61179110354535e-106,"1","BLOC1S1"
2.06877959642169e-110,1.06564061689077,0.555,0.429,4.12514651526485e-106,"1","NDUFA11"
6.98258078358716e-108,0.821399060205044,0.658,0.523,1.39232660824728e-103,"1","ATP5MF"
6.36099341691244e-106,0.889857318952205,0.645,0.539,1.26838208733234e-101,"1","ATP5ME"
1.61709676708984e-103,0.854644114450067,0.674,0.582,3.22449095357714e-99,"1","SUMO2"
2.96311492023797e-98,0.726387529131369,0.766,0.702,5.90845115095452e-94,"1","UQCRB"
1.80349387995703e-97,0.810927772595244,0.608,0.476,3.59616679663431e-93,"1","FABP5"
3.09728926410373e-88,0.927488286286988,0.565,0.463,6.17599479262284e-84,"1","NDUFB1"
7.76944429154044e-88,1.30660123459282,0.353,0.224,1.54922719173316e-83,"1","GAPLINC"
7.53801385410601e-86,0.94431396302473,0.576,0.482,1.50307996250874e-81,"1","TMBIM4"
2.24858048819338e-85,0.920214764589721,0.533,0.401,4.4836694934576e-81,"1","NDUFV2"
3.94507567629038e-85,0.758219525163281,0.714,0.652,7.86648089852303e-81,"1","TOMM7"
1.5476382079507e-84,0.700179746747412,0.75,0.692,3.08599058665369e-80,"1","ATP5MG"
1.81372427055328e-83,0.803397829295054,0.684,0.618,3.61656619548324e-79,"1","CD59"
3.56649964999506e-83,0.799107522206304,0.655,0.582,7.11160030209016e-79,"1","COX6A1"
1.23365033366189e-82,1.00687846201404,0.457,0.341,2.45989876532181e-78,"1","CSNK2B"
3.65523199077125e-81,0.681097653335823,0.729,0.651,7.28853258959787e-77,"1","EGFL7"
1.78870925505333e-80,0.774411057335188,0.69,0.618,3.56668625457635e-76,"1","ARPC1B"
6.24326978596803e-80,1.12825039778108,0.445,0.341,1.24490799532203e-75,"1","JTB"
4.90674221552716e-79,0.730513111171232,0.721,0.665,9.78404397776116e-75,"1","TMA7"
1.96050049725378e-76,0.902246361324797,0.532,0.428,3.90923799152403e-72,"1","NDUFA13"
3.67414681912211e-76,1.16111802320825,0.411,0.311,7.32624875732948e-72,"1","POLR2J"
4.73223440064033e-76,0.885603300282443,0.567,0.49,9.43607539487682e-72,"1","ARL6IP4"
3.32587106757458e-75,1.09289287068671,0.412,0.308,6.63178690874372e-71,"1","FEZ1"
3.75907561583567e-75,0.869854030050618,0.413,0.276,7.49559677797632e-71,"1","TREM2"
5.5238519551506e-72,0.83976470513957,0.535,0.44,1.10145607985703e-67,"1","STMN1"
5.65891371954916e-72,0.659058772379121,0.753,0.708,1.1283873956781e-67,"1","COX7C"
2.44740431568582e-70,0.705656247757202,0.693,0.641,4.88012420547753e-66,"1","FKBP1A"
8.78521091493407e-69,1.15120986903769,0.357,0.256,1.75177105643785e-64,"1","CHMP4A"
9.82664502612984e-69,1.13704169739939,0.375,0.278,1.95943301821029e-64,"1","ABCG2"
1.26185036821105e-68,0.675992917446597,0.714,0.664,2.51612963421283e-64,"1","UQCR11"
1.29505319806472e-68,0.752497131429254,0.672,0.614,2.58233607694105e-64,"1","RAB5C"
1.38557611770027e-68,0.923259504731514,0.449,0.331,2.76283877869435e-64,"1","PRDX2"
7.13777288252201e-68,0.894224925830221,0.523,0.446,1.42327191277489e-63,"1","ARPC4"
1.98424052672029e-66,0.882699162011211,0.529,0.456,3.95657561028025e-62,"1","COPS9"
2.33837187454351e-65,0.640846601679901,0.721,0.667,4.66271351783976e-61,"1","HPGDS"
2.80254142439554e-65,1.15449512853058,0.337,0.24,5.58826760024471e-61,"1","NUDT14"
1.49453620889562e-64,0.929913263734796,0.509,0.438,2.98010520053786e-60,"1","PRR13"
2.70558341835598e-64,0.778509800716555,0.61,0.556,5.39493333620182e-60,"1","EIF3E"
1.98323917476489e-63,0.704757078512186,0.668,0.615,3.95457891448118e-59,"1","UQCRQ"
8.37948178822394e-63,0.96279337124127,0.425,0.343,1.67086866857185e-58,"1","TRAPPC2L"
9.84674311628676e-63,1.0504592692801,0.423,0.347,1.96344057738758e-58,"1","ETFB"
6.34820975661016e-62,0.94596148453256,0.443,0.366,1.26583302546807e-57,"1","TIMM13"
3.51001172833298e-60,0.886596399029668,0.479,0.406,6.99896338629596e-56,"1","SMIM30"
1.14492974333658e-58,1.07731341439206,0.385,0.31,2.28298990821314e-54,"1","SNRPE"
1.81785762615333e-55,0.739099845637312,0.587,0.536,3.62480810654974e-51,"1","COMMD6"
3.58156735251839e-55,1.08391004700411,0.372,0.303,7.14164530092166e-51,"1","VKORC1"
2.58528312516991e-53,0.896834932059568,0.397,0.322,5.1550545515888e-49,"1","TMEM256"
4.34503272268316e-53,0.73646463487526,0.584,0.541,8.66399524903023e-49,"1","PGLS"
1.1465872367143e-52,0.591399351157536,0.744,0.729,2.2862949500083e-48,"1","SLC25A6"
1.16713947540407e-52,0.653492148604486,0.661,0.622,2.32727611395571e-48,"1","ATOX1"
1.60904334018395e-52,0.994692584557138,0.412,0.351,3.2084324203268e-48,"1","NDUFB5"
6.17883515756057e-52,0.559463189528086,0.773,0.754,1.23205973041758e-47,"1","GYPC"
7.24824463833697e-52,0.6181920988795,0.686,0.656,1.44529998088439e-47,"1","UCP2"
9.24389067994515e-52,0.687005682090394,0.565,0.502,1.84323180158106e-47,"1","NEDD8"
1.18465216446833e-51,0.619416443406612,0.713,0.697,2.36219641594984e-47,"1","RGS10"
9.39197642067821e-51,1.07657752784753,0.329,0.252,1.87276009828323e-46,"1","FXYD6"
1.85843201816313e-50,0.899081839443515,0.402,0.328,3.70571344421729e-46,"1","ECH1"
2.69521764270122e-50,0.656756993267371,0.67,0.637,5.37426397954623e-46,"1","GMFG"
3.84766587899002e-50,0.72756340486089,0.585,0.553,7.6722457627061e-46,"1","MGST2"
4.46300454284075e-50,0.776787033793167,0.538,0.487,8.89923105842445e-46,"1","NDUFS6"
4.92327981381454e-50,0.656958009577722,0.716,0.694,9.81701994874618e-46,"1","PEBP1"
5.13775085725613e-50,0.844403711415625,0.458,0.395,1.02446752093687e-45,"1","TIMM8B"
6.5084342622656e-50,0.955256714909498,0.364,0.29,1.29778179189576e-45,"1","HSD17B14"
2.54511088242126e-49,1.03782909595098,0.338,0.261,5.07495109954799e-45,"1","PSMA2"
5.20247517011501e-49,1.03637614545711,0.316,0.231,1.03737354892093e-44,"1","LRRC39"
1.35722043465792e-48,0.673980886272306,0.626,0.59,2.70629754670789e-44,"1","UQCRH"
2.3579707999234e-48,0.985674238863336,0.357,0.288,4.70179377504726e-44,"1","GAMT"
3.005956838489e-48,0.705524293259878,0.578,0.531,5.99387793594707e-44,"1","LAMTOR2"
5.5946563987555e-48,0.975124732902482,0.364,0.292,1.11557448591185e-43,"1","RAB13"
5.99205782160287e-48,0.825439714398801,0.39,0.297,1.19481632962761e-43,"1","COX14"
2.12692548817726e-47,0.656095320799297,0.61,0.567,4.24108942342545e-43,"1","POLR2L"
5.99391447403861e-47,0.600215490941172,0.718,0.693,1.1951865461233e-42,"1","NDUFA4"
7.76591460458891e-47,0.584231456089054,0.729,0.71,1.54852337215503e-42,"1","COX6C"
1.28889809876516e-46,0.608690284892126,0.694,0.664,2.57006280893774e-42,"1","UQCR10"
3.24342408523813e-46,0.694304334638192,0.515,0.457,6.46738762596484e-42,"1","NDUFA3"
3.30581159669658e-46,0.730711046195029,0.545,0.506,6.59178832381298e-42,"1","LAMTOR5"
4.54133934588009e-46,0.732660857000675,0.54,0.496,9.05543065568489e-42,"1","C19orf53"
1.80698260084434e-45,0.717283940086876,0.553,0.519,3.6031233060836e-41,"1","FIS1"
6.93860046081816e-45,0.887790062136631,0.384,0.323,1.38355693188714e-40,"1","GTF2H5"
1.18580714777886e-44,0.934653416358588,0.385,0.326,2.36449945267105e-40,"1","NBL1"
1.20845896506206e-44,0.749109279970142,0.539,0.5,2.40966717633375e-40,"1","NDUFB7"
1.61711578834593e-44,0.731394248210466,0.546,0.484,3.22452888196179e-40,"1","TMIGD3"
4.26069582438051e-44,0.787773909995725,0.461,0.406,8.49582747381473e-40,"1","DMAC1"
5.08419161265719e-44,0.560275253331861,0.724,0.704,1.01378780756384e-39,"1","CALM3"
6.04096691459068e-44,0.851693949923858,0.431,0.383,1.20456880276938e-39,"1","ESD"
6.69065476410928e-44,0.572057820501084,0.7,0.676,1.33411655996339e-39,"1","OST4"
8.30770402983491e-44,0.710176565351262,0.574,0.542,1.65655618354908e-39,"1","COPE"
1.03085146563608e-43,0.954299322231351,0.378,0.329,2.05551782247834e-39,"1","PSENEN"
1.21200257757994e-43,0.532317938956437,0.77,0.762,2.4167331396944e-39,"1","GPX4"
2.71998751825992e-43,0.826854108784684,0.454,0.406,5.42365511141028e-39,"1","ZNHIT1"
4.1491402512026e-43,0.72350828507517,0.553,0.517,8.27338566089798e-39,"1","SNRPD2"
5.63654445831846e-43,0.55182294807301,0.716,0.686,1.1239269649887e-38,"1","AP2S1"
6.06625350416842e-43,0.756888954481518,0.517,0.486,1.20961094873118e-38,"1","EIF3F"
6.29788506298533e-43,0.675248289333463,0.588,0.554,1.25579828155928e-38,"1","TBCA"
8.09674023006097e-43,1.022550613337,0.314,0.232,1.61449000187416e-38,"1","TNFAIP8L2"
9.1953789261698e-43,0.631000365162705,0.639,0.616,1.83355855787826e-38,"1","EDF1"
1.13533362332561e-42,0.662456823905369,0.613,0.581,2.26385524491127e-38,"1","COX7A2"
1.14099772604329e-42,0.71257309248301,0.481,0.431,2.27514946573032e-38,"1","CUTA"
6.04395782706367e-42,0.718265642610006,0.571,0.539,1.2051651907165e-37,"1","HSBP1"
6.41856160624329e-42,0.780053645376156,0.427,0.361,1.27986118428491e-37,"1","EIF3L"
6.42917496125832e-42,0.579733383389566,0.654,0.627,1.28197748727491e-37,"1","NOP10"
2.4698626088464e-41,0.567812015296974,0.708,0.69,4.92490604203973e-37,"1","COX5B"
6.46806088359054e-41,0.820850405186979,0.443,0.39,1.28973134018795e-36,"1","PSMA1"
6.68764319326376e-41,0.674841320647119,0.581,0.551,1.33351605273679e-36,"1","ATP5PF"
2.41997261120354e-40,0.793817147686052,0.455,0.408,4.82542538673985e-36,"1","PHPT1"
6.77708492343354e-40,0.767643677198414,0.489,0.455,1.35135073373265e-35,"1","NAA20"
7.56379049819184e-40,0.714120424907045,0.5,0.457,1.50821982533945e-35,"1","ADI1"
1.62749447437157e-39,0.606990248149588,0.516,0.443,3.24522398189692e-35,"1","HIGD2A"
4.79330860532506e-39,0.589034605569302,0.348,0.23,9.55785735901816e-35,"1","XIST"
6.49501048000195e-39,0.503519379595654,0.81,0.805,1.29510508971239e-34,"1","SNX3"
2.38908896345417e-38,0.607963028245627,0.637,0.618,4.76384339312761e-34,"1","NDUFA1"
2.48093551832734e-38,0.903159680913217,0.353,0.302,4.94698542354472e-34,"1","PGAM1"
2.91939925591891e-38,0.833376993218276,0.371,0.323,5.82128211630231e-34,"1","SUPT4H1"
4.16899782279768e-38,0.632048974172031,0.597,0.567,8.31298165865857e-34,"1","COX7B"
1.7673643533247e-37,0.553033809939011,0.675,0.653,3.52412452052944e-33,"1","ELOB"
2.67815555198894e-37,0.503031815235828,0.791,0.783,5.34024217066594e-33,"1","SRP14"
3.74577200973324e-37,0.645053445051611,0.593,0.573,7.46906938740809e-33,"1","BRK1"
5.1436666816771e-37,0.712059571194853,0.516,0.49,1.02564713632641e-32,"1","NDUFB10"
5.15546035978514e-37,0.683755187948773,0.516,0.478,1.02799879574116e-32,"1","SEC61G"
1.1246119816083e-36,0.790464387499144,0.393,0.346,2.24247629132696e-32,"1","SNRPF"
1.13416637507596e-36,0.777451122705749,0.465,0.433,2.26152775190146e-32,"1","NDUFB3"
1.64627847699873e-36,0.557546833828517,0.685,0.662,3.28267928313547e-32,"1","HCST"
2.27770678575495e-36,0.535164814678837,0.656,0.608,4.54174733079537e-32,"1","HNRNPA1"
2.39180591262979e-36,0.982344549989864,0.319,0.272,4.76926098978381e-32,"1","SMIM7"
2.47002435116882e-36,0.815106787866874,0.383,0.335,4.92522855623062e-32,"1","UQCC2"
8.04871069530716e-36,0.735910800167493,0.473,0.446,1.60491291264425e-31,"1","UFC1"
1.05471703973082e-35,0.616434376289102,0.611,0.593,2.10310577722326e-31,"1","MGST3"
1.12590523248072e-35,0.840267718689598,0.395,0.348,2.24505503356655e-31,"1","ITM2C"
1.4666762634429e-35,0.549236442328362,0.681,0.664,2.92455246930514e-31,"1","UBL5"
1.7555285837481e-35,0.938135507361681,0.323,0.265,3.50052399599372e-31,"1","RFLNB"
1.7583328715489e-35,0.65933326784573,0.543,0.526,3.5061157458685e-31,"1","MDH1"
2.91264314398214e-35,0.573898986245087,0.577,0.545,5.80781042910038e-31,"1","ATP5IF1"
4.87058589669965e-35,0.744025408437648,0.508,0.487,9.7119482780191e-31,"1","APRT"
1.50001623748454e-34,0.635489796347146,0.542,0.51,2.99103237754416e-30,"1","GSTO1"
2.78006298956111e-34,0.622944993478736,0.611,0.597,5.54344560118486e-30,"1","PCBP2"
5.93217160731296e-34,0.695177255588277,0.498,0.473,1.1828750184982e-29,"1","GTF3C6"
6.69217975195561e-34,0.573978017008688,0.653,0.648,1.33442064253995e-29,"1","LAMTOR4"
1.52871634424476e-33,0.65515412524714,0.543,0.522,3.04826039042406e-29,"1","MRPL14"
1.72642704841024e-33,0.595750203731131,0.629,0.612,3.44249553453001e-29,"1","NDUFB2"
1.93388456547985e-33,0.687470476568303,0.492,0.468,3.85616582356682e-29,"1","SNRPC"
2.11921106239e-33,0.664844729585565,0.517,0.496,4.22570685840566e-29,"1","MRPS21"
4.8423058457887e-33,0.768408463752136,0.435,0.403,9.65555785650266e-29,"1","MRPL51"
4.99622404486557e-33,0.814495023244626,0.41,0.382,9.96247074546194e-29,"1","CHCHD1"
7.64996462762938e-33,0.506059527279334,0.722,0.713,1.5254029467493e-28,"1","COX6B1"
1.14681531027056e-32,0.59212567252203,0.654,0.643,2.2867497286795e-28,"1","POMP"
1.18445097306932e-32,0.787876511697645,0.379,0.335,2.36179524030023e-28,"1","ATP5MC1"
1.90019038739954e-32,0.76289389169976,0.454,0.429,3.78897963247468e-28,"1","NSA2"
2.20980353706722e-32,0.714151284092901,0.441,0.408,4.40634825291204e-28,"1","SNRPB2"
2.36718304868036e-32,0.899529856839055,0.325,0.286,4.72016299906864e-28,"1","DPY30"
2.4053237694084e-32,0.718624960889694,0.43,0.393,4.79621559620035e-28,"1","PET100"
2.6484089908635e-32,0.763408350373654,0.376,0.336,5.28092752778182e-28,"1","POLR2G"
4.26242834864495e-32,0.672872595207224,0.532,0.513,8.49928212719804e-28,"1","PRDX5"
6.52705946059036e-32,0.890536971334248,0.332,0.292,1.30149565644172e-27,"1","MRPL40"
7.23460085560327e-32,0.682171293042748,0.506,0.484,1.44257941060729e-27,"1","CHMP2A"
7.92539319822793e-32,0.821055159142354,0.393,0.359,1.58032340372665e-27,"1","CKLF"
8.02907718033729e-32,0.582010580355411,0.602,0.585,1.60099798975926e-27,"1","ATP5PD"
9.60043366390107e-32,0.522743077689897,0.701,0.693,1.91432647258187e-27,"1","HINT1"
1.75432186498019e-31,0.895126953758025,0.313,0.272,3.49811779877049e-27,"1","TMEM141"
3.83668374968654e-31,0.535811219566699,0.682,0.675,7.65034739687496e-27,"1","COX8A"
5.51512668755009e-31,0.798292139085443,0.396,0.368,1.09971626149749e-26,"1","COPZ1"
8.82033594482182e-31,0.649732964247809,0.571,0.556,1.75877498739747e-26,"1","NDUFB11"
1.37335834831061e-30,0.948628558047702,0.3,0.262,2.73847654653136e-26,"1","CNPY2"
6.70058171143971e-30,0.734817714367549,0.444,0.422,1.33609599326108e-25,"1","SMIM26"
1.62080167763622e-29,0.772148523908126,0.405,0.379,3.23187854520662e-25,"1","COX7A2L"
2.40525571929826e-29,0.841943798418858,0.369,0.337,4.79607990428074e-25,"1","CHURC1"
3.72294205590067e-29,0.536385108466824,0.708,0.711,7.42354645946594e-25,"1","LY96"
6.65979255078146e-29,0.70277442441693,0.457,0.434,1.32796263462582e-24,"1","SF3B6"
1.16005110019561e-28,0.644070258687889,0.531,0.518,2.31314189379006e-24,"1","NDUFB4"
1.27242115436022e-28,0.509793678232468,0.679,0.673,2.53720778179428e-24,"1","GNG5"
9.84045640360192e-28,0.648422497861971,0.56,0.562,1.96218700687822e-23,"1","AP1S2"
1.80939683678128e-27,0.766881425346047,0.313,0.274,3.60793729254187e-23,"1","MRPS36"
3.14120274701191e-27,0.625422139178836,0.559,0.553,6.26355827754175e-23,"1","SEM1"
3.26685996201685e-27,0.667744008820877,0.496,0.485,6.5141187642616e-23,"1","NDUFA2"
5.57752238869238e-27,0.655114113099397,0.515,0.505,1.11215796430526e-22,"1","ERH"
1.23585875708059e-26,0.743680360676927,0.356,0.327,2.46430236161871e-22,"1","FUOM"
2.12077621823271e-26,0.786290758562813,0.307,0.27,4.22882777915603e-22,"1","ORAI3"
2.89213250313584e-26,0.649558732704809,0.461,0.447,5.76691221125287e-22,"1","UXT"
4.00771590203796e-26,0.638368782727693,0.454,0.421,7.99138550866369e-22,"1","BHLHE41"
7.06669416284481e-26,0.623897823837494,0.52,0.511,1.40909881607126e-21,"1","MZT2B"
7.21040144229458e-26,0.646721472613884,0.477,0.463,1.43775404759354e-21,"1","ABRACL"
7.60673668346787e-26,0.72462331198583,0.445,0.433,1.51678329468349e-21,"1","SRP9"
1.08208905803428e-25,0.748861487335433,0.39,0.374,2.15768558172036e-21,"1","MRPL34"
1.49643524479991e-25,0.681335650673274,0.452,0.441,2.98389187813103e-21,"1","NDUFAF3"
3.08718870104797e-25,0.585385259432478,0.508,0.494,6.15585426988965e-21,"1","TRAPPC1"
3.37385364963588e-25,0.671682304784921,0.455,0.437,6.72746417737395e-21,"1","PSMA4"
1.28256761349392e-24,0.767799202619801,0.374,0.353,2.55743982130687e-20,"1","RSL24D1"
1.47582896508606e-24,0.755702401290115,0.38,0.362,2.9428029563816e-20,"1","TXN2"
1.48878857293161e-24,0.682071010630542,0.379,0.354,2.96864441442564e-20,"1","POLR2F"
2.90049792379491e-24,0.676883586783013,0.462,0.453,5.78359286004704e-20,"1","HMGN3"
3.43187647158751e-24,0.618416917830961,0.454,0.438,6.84316168434549e-20,"1","BANF1"
4.24649309593357e-24,0.594155220588888,0.578,0.583,8.46750723329154e-20,"1","SEC11A"
4.49413176230693e-24,0.649879946982995,0.491,0.487,8.96129873404002e-20,"1","NDUFC1"
6.08531989915527e-24,0.702992881448702,0.461,0.458,1.21341278789156e-19,"1","GABARAPL2"
7.44845731236723e-24,0.699231781261437,0.379,0.359,1.48522238808602e-19,"1","ECHS1"
7.47334148227307e-24,0.616926012634605,0.492,0.483,1.49018429156525e-19,"1","SF3B5"
7.92294217843775e-24,0.756926726019545,0.372,0.356,1.57983467038049e-19,"1","POLR2K"
9.28964554725339e-24,0.684794843325034,0.462,0.459,1.85235532212233e-19,"1","ANAPC16"
1.12687510752861e-23,0.620481894233489,0.463,0.446,2.24698896441204e-19,"1","NDUFS8"
1.19279897664537e-23,0.565323165574446,0.571,0.568,2.37844115943086e-19,"1","ANAPC11"
1.29964413886195e-23,0.731776406973724,0.336,0.307,2.59149041289074e-19,"1","TMEM273"
1.78071975755954e-23,0.681885947240274,0.404,0.384,3.55075519657373e-19,"1","MRPL52"
3.19334088777532e-23,0.562827176424464,0.555,0.55,6.36752173022399e-19,"1","HMGN1"
7.52527806867325e-23,0.556753012927926,0.553,0.55,1.50054044689345e-18,"1","RBX1"
1.19726545833323e-22,0.646421041987636,0.363,0.338,2.38734732391646e-18,"1","MCRIP1"
1.90342226954765e-22,0.533484603840431,0.575,0.571,3.79542400547801e-18,"1","NDUFS5"
1.90680600434124e-22,0.590550531255411,0.545,0.549,3.80217117265644e-18,"1","PARK7"
2.06525284536468e-22,0.580186103126964,0.499,0.499,4.11811417365717e-18,"1","DNPH1"
2.26243238564813e-22,0.530240717471707,0.58,0.581,4.51129017698237e-18,"1","TMEM258"
2.34216887967124e-22,0.601300392963662,0.533,0.539,4.67028474606444e-18,"1","SPCS1"
3.01496176743641e-22,0.589288572848812,0.48,0.473,6.0118337642682e-18,"1","NDUFS7"
4.82700497648793e-22,0.594607708680043,0.516,0.519,9.62504792311694e-18,"1","NAP1L1"
8.73604129360814e-22,0.571494910547576,0.539,0.537,1.74196663394546e-17,"1","VPS29"
1.49016469642633e-21,0.597427352539258,0.424,0.384,2.9713884046741e-17,"1","SCIN"
1.50678182254252e-21,0.612607243056188,0.517,0.523,3.00452295414979e-17,"1","EID1"
2.82172837638638e-21,0.569391363163816,0.564,0.571,5.62652638251444e-17,"1","ATP5F1C"
3.37916920825062e-21,0.77799816413255,0.338,0.32,6.73806340125174e-17,"1","RABAC1"
3.4004342030635e-21,0.525442450962671,0.601,0.613,6.78046580090861e-17,"1","TRMT112"
4.17515659251459e-21,0.612990836285917,0.45,0.439,8.32526224547409e-17,"1","SSBP1"
4.98679800513296e-21,0.637359767228711,0.389,0.375,9.94367522223512e-17,"1","LSM3"
5.04120092884041e-21,0.706868748671383,0.402,0.393,1.00521546521078e-16,"1","STMP1"
6.18298482132377e-21,0.720725216489161,0.359,0.344,1.23288717337196e-16,"1","MRPL33"
6.8839235643816e-21,0.579498351237266,0.541,0.549,1.37265435873769e-16,"1","SMS"
1.38306929392749e-20,0.544020768218992,0.428,0.41,2.75784017209142e-16,"1","SMDT1"
1.60333160719728e-20,0.593392521928793,0.543,0.547,3.19704322475137e-16,"1","COX5A"
4.1909820340629e-20,0.581155407443537,0.535,0.542,8.35681817592141e-16,"1","C4orf3"
4.27256281149719e-20,0.567538046994143,0.573,0.59,8.5194902461254e-16,"1","LAMTOR1"
4.45887758975858e-20,0.693002826045051,0.381,0.372,8.89100191397861e-16,"1","C7orf50"
4.65109810614156e-20,0.618821891895792,0.308,0.262,9.27428962364628e-16,"1","METTL7B"
7.19658092464068e-20,0.609050244109933,0.372,0.353,1.43499823637335e-15,"1","NDUFS3"
1.54904987988381e-19,0.590646203796148,0.502,0.509,3.08880546048831e-15,"1","BIN1"
2.21428119646201e-19,0.627617927067807,0.413,0.404,4.41527670574525e-15,"1","NAA38"
2.23502584986556e-19,0.551456476916111,0.561,0.572,4.45664154463193e-15,"1","SELENOH"
2.25997851241853e-19,0.701553439074899,0.354,0.345,4.50639715376256e-15,"1","MRPL54"
2.26091505986034e-19,0.622178685603614,0.466,0.47,4.50826462936151e-15,"1","UBE2L3"
3.83396260891228e-19,0.665295217292143,0.399,0.399,7.64492144217109e-15,"1","SUMO1"
7.31814077013646e-19,0.549678735177524,0.504,0.504,1.45923726956521e-14,"1","RNF181"
1.10015949914799e-18,0.679395497449657,0.332,0.319,2.1937180413011e-14,"1","DCTN3"
1.50337444903369e-18,0.651918062689674,0.307,0.288,2.99772865137318e-14,"1","MCTS1"
2.72206961554372e-18,0.664407004429483,0.372,0.363,5.42780681339418e-14,"1","SNRPD1"
2.79053660535703e-18,0.692841942289397,0.331,0.32,5.56432999108191e-14,"1","C1orf122"
4.89045202624337e-18,0.58389364173484,0.439,0.438,9.75156134032929e-14,"1","MRPL57"
9.0622289365685e-18,0.652142488972123,0.395,0.393,1.80700844995176e-13,"1","SLIRP"
1.08980533007646e-17,0.626243235769922,0.401,0.399,2.17307182817246e-13,"1","EIF4EBP1"
1.12660450902956e-17,0.661143649633403,0.451,0.461,2.24644939100494e-13,"1","TMEM14B"
1.25619141431377e-17,0.557523202667751,0.578,0.601,2.50484568014165e-13,"1","FCGR1A"
1.48188400587733e-17,0.644991968743312,0.419,0.422,2.9548767077194e-13,"1","LSM4"
