"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.18627383521343e-91,1.17905401544446,0.74,0.352,3.16213153514492e-87,"6","PSME4"
1.61433419306393e-91,0.947721756568116,0.769,0.365,4.30316922503121e-87,"6","ZNF609"
4.49176118448387e-91,0.535858818790192,0.888,0.529,1.19732386133602e-86,"6","DIP2B"
7.97387699874165e-91,0.875013208496685,0.799,0.452,2.12551665278457e-86,"6","UBE2H"
9.59887885320908e-91,2.50349775844018,0.55,0.123,2.55867714711141e-86,"6","RRP12"
1.79448609338414e-90,1.1982402849671,0.709,0.288,4.78338213052476e-86,"6","KDM4C"
1.88270155905022e-90,0.952574720788572,0.755,0.328,5.01852927580427e-86,"6","FAM172A"
5.76189532505453e-90,1.42633694239035,0.675,0.276,1.53589081784654e-85,"6","HECA"
7.56085152114677e-90,2.0549066564167,0.574,0.147,2.01542058147688e-85,"6","RELB"
1.09766137582712e-89,1.54362250509915,0.652,0.222,2.92592616340477e-85,"6","EEPD1"
1.50156952684012e-89,0.998102181059943,0.747,0.318,4.00258373074502e-85,"6","TMEM117"
1.63068396649703e-89,0.839938234801912,0.788,0.374,4.3467511810945e-85,"6","MBD5"
3.27812379332022e-89,1.0820710100056,0.725,0.334,8.73816678347438e-85,"6","GIPC2"
5.47815822535445e-89,0.748238640720796,0.826,0.49,1.46025785655048e-84,"6","TMEM165"
5.19384964248163e-88,0.846198046990364,0.798,0.415,1.3844725606999e-83,"6","GSK3B"
8.59189996188727e-88,0.684917396752038,0.815,0.495,2.29025685384067e-83,"6","DNAJB1"
1.42189753235026e-87,1.15409706673276,0.713,0.292,3.79021006223285e-83,"6","MAML3"
2.26314276170717e-87,0.871681157457105,0.775,0.379,6.03263334560664e-83,"6","TMCC1"
2.38615487996819e-87,1.05356587737183,0.748,0.374,6.3605344480432e-83,"6","TUT7"
2.46133210381584e-87,1.50771704472237,0.652,0.265,6.56092685593149e-83,"6","GLA"
3.2086515067981e-87,0.557404127780387,0.861,0.495,8.55298145652101e-83,"6","BIRC6"
3.28468873437733e-87,0.827927770031064,0.798,0.446,8.7556662903562e-83,"6","CHD1"
5.52624878265995e-87,0.520275748309651,0.89,0.566,1.47307687550584e-82,"6","TBXAS1"
2.65327899280265e-86,0.679413887509673,0.825,0.457,7.07258048321474e-82,"6","AP3B1"
5.28900530314506e-86,0.766878600416982,0.798,0.467,1.40983725360635e-81,"6","PPP1R15A"
7.67710387821992e-86,1.33200198611474,0.674,0.273,2.0464088097783e-81,"6","REV3L"
9.73850615689445e-86,1.23255529002448,0.69,0.283,2.59589620118179e-81,"6","ARHGAP6"
3.22588270796917e-85,0.503198000019871,0.782,0.348,8.59891294636262e-81,"6","EXOC6B"
1.03656490055541e-84,1.1418906692667,0.707,0.298,2.7630673989205e-80,"6","STON2"
1.45124163125372e-84,0.880349899145762,0.778,0.393,3.86842969226991e-80,"6","HERC1"
2.03519930746791e-84,0.771374031360023,0.806,0.419,5.42502727398646e-80,"6","CCDC91"
2.79079910715735e-84,0.752253618229711,0.793,0.389,7.43915410003864e-80,"6","LARGE1"
3.14236857448849e-84,2.78648394096016,0.496,0.076,8.37629767215653e-80,"6","TRMO"
3.20770462997142e-83,1.49422139432262,0.624,0.229,8.55045746165182e-79,"6","TOM1"
3.51245590752347e-83,0.720087058544378,0.802,0.435,9.36280246709457e-79,"6","DYRK1A"
4.16946134973425e-83,1.00081502991956,0.731,0.354,1.11141161738516e-78,"6","EPB41L2"
5.19326864980702e-83,0.818224019225961,0.77,0.4,1.38431769129256e-78,"6","ELL2"
5.27875930204061e-83,0.657212666589602,0.842,0.501,1.40710607955194e-78,"6","DMXL2"
8.11672056603603e-83,1.29372999587929,0.671,0.29,2.16359303408256e-78,"6","MAPRE2"
8.90215201795715e-83,0.506159999830784,0.869,0.585,2.37295764190666e-78,"6","SOD2"
1.37001148512692e-82,0.501964329918811,0.891,0.573,3.65190261475433e-78,"6","NIPBL"
1.50933942637149e-82,0.620945453927224,0.846,0.538,4.02329517493584e-78,"6","STAT3"
8.90181904980017e-82,1.2462027525018,0.657,0.246,2.37286888591473e-77,"6","ARHGAP15"
1.12712197194044e-81,0.617416636992431,0.847,0.489,3.00445632840444e-77,"6","JAK2"
2.68606611825255e-81,1.47695371988503,0.634,0.247,7.15997784481401e-77,"6","BTAF1"
2.9367806738318e-81,0.624048121321154,0.825,0.434,7.82828256416605e-77,"6","NAV3"
3.55733914886471e-81,0.963987517232118,0.742,0.388,9.48244323521378e-77,"6","INTS6"
4.23517188722216e-81,0.876203978001563,0.737,0.312,1.12892741825794e-76,"6","RAD51B"
5.29401264805104e-81,0.712853370468388,0.826,0.464,1.41117201146449e-76,"6","PTPRE"
5.41041715960518e-81,2.44338375872325,0.515,0.118,1.44220079806436e-76,"6","LRRC23"
5.71013624726751e-81,0.678099793445387,0.828,0.454,1.52209391807163e-76,"6","PRKCA"
7.33729149312375e-81,0.523420951533302,0.866,0.583,1.95582842040707e-76,"6","SFPQ"
8.59220126266037e-81,1.17927746823424,0.687,0.281,2.29033716857475e-76,"6","BNC2"
1.39249523535871e-80,0.87806562461786,0.755,0.362,3.71183529937219e-76,"6","SSH2"
2.04278596438847e-80,1.46613814419348,0.639,0.259,5.4452502666739e-76,"6","CHKA"
2.22953626655785e-80,0.58942145556456,0.836,0.478,5.94305187213662e-76,"6","BACH1"
3.29473626094019e-80,0.65570718252958,0.86,0.565,8.78244897716217e-76,"6","LCP2"
3.44527550816295e-80,1.27924114205088,0.669,0.271,9.18372639455916e-76,"6","AGTPBP1"
5.06163071339424e-80,1.09851129769273,0.715,0.34,1.34922828296237e-75,"6","RANBP9"
5.28279518387902e-80,2.38797736710483,0.51,0.105,1.40818188421479e-75,"6","PLA2G4C"
1.19606947524848e-79,1.88775453097412,0.555,0.154,3.18824279322235e-75,"6","SPRED2"
4.67929831270503e-79,1.17120957268934,0.664,0.257,1.24731375823465e-74,"6","BCAS3"
4.80177512179693e-79,0.646885861011296,0.847,0.509,1.27996117646619e-74,"6","ST6GAL1"
5.39054828409975e-79,1.04672660037965,0.705,0.323,1.43690455060963e-74,"6","MBNL2"
6.08155699809881e-79,1.01123518854204,0.718,0.309,1.62109983341322e-74,"6","CDKAL1"
6.34210858960578e-79,0.543903944519188,0.876,0.573,1.69055246564532e-74,"6","TLE4"
7.492607560474e-79,1.00242985865594,0.711,0.324,1.99722947131995e-74,"6","KDM6A"
1.5819311658801e-78,1.43582789215973,0.621,0.221,4.21679571577e-74,"6","GLIS3"
1.85760145458659e-78,1.24733185290272,0.665,0.293,4.95162243734601e-74,"6","RLF"
2.5827968206194e-78,1.3122008176211,0.623,0.193,6.88470320504308e-74,"6","SOX5"
4.50367890125214e-78,0.796945235898135,0.781,0.412,1.20050064791777e-73,"6","COMMD10"
7.53722713676072e-78,1.0255944172478,0.69,0.309,2.00912326557494e-73,"6","ATF3"
1.11220143598593e-77,0.80084755477902,0.774,0.422,2.96468414776409e-73,"6","TBC1D9"
1.27785655818084e-77,0.688851098788711,0.809,0.479,3.40625444148685e-73,"6","ARID4B"
1.55693293405709e-77,1.05746872199291,0.719,0.351,4.15016042902257e-73,"6","ACSL1"
8.86862158338698e-77,1.93045890175751,0.545,0.168,2.36401976926763e-72,"6","ELOVL5"
2.84822441212577e-76,1.34611318104796,0.62,0.228,7.59222699296245e-72,"6","KDM6B"
3.16685389177554e-76,0.860524806246664,0.734,0.373,8.44156573391688e-72,"6","NR4A2"
5.26511106736291e-76,1.38489474225429,0.629,0.247,1.40346800611626e-71,"6","IPMK"
1.01768274900206e-75,1.24541541624977,0.652,0.282,2.71273513573988e-71,"6","DENND5A"
1.19102268905735e-75,0.903466874071113,0.74,0.352,3.17479007995127e-71,"6","FER"
1.43827846514585e-75,1.04590889199942,0.708,0.328,3.83387507669279e-71,"6","RTN1"
1.4445182644486e-75,0.985583536998902,0.713,0.345,3.85050788571419e-71,"6","CABLES1"
1.48930574477061e-75,0.789783166426711,0.771,0.412,3.96989339326053e-71,"6","RIN3"
1.92265486786276e-75,0.51008615053002,0.872,0.563,5.12502881577497e-71,"6","PPP3CA"
2.05724516492397e-75,1.17066419328599,0.66,0.279,5.48379271162133e-71,"6","NFKBID"
3.72539600502722e-75,0.711292702058967,0.799,0.484,9.93041559100055e-71,"6","GPBP1"
4.12491665089071e-75,0.880195742943008,0.738,0.381,1.09953778246143e-70,"6","ANKRD10"
4.94126174973242e-75,1.33100112446973,0.616,0.203,1.31714273200867e-70,"6","PRKN"
7.53001006387069e-75,1.18159539176854,0.65,0.267,2.00719948262537e-70,"6","SLC45A4"
1.76932875938574e-74,0.695497988630829,0.8,0.492,4.71632274101863e-70,"6","YME1L1"
2.69655661131675e-74,1.23887816257072,0.64,0.275,7.18794130312593e-70,"6","RCOR1"
2.98428949739524e-74,1.36812132544893,0.623,0.251,7.95492208425675e-70,"6","RIPK1"
4.18484806819416e-74,0.875348813547125,0.744,0.358,1.11551310105784e-69,"6","VTI1A"
8.01024527724413e-74,0.708138711951677,0.802,0.431,2.1352109811022e-69,"6","SLC8A1"
1.35049704496195e-73,0.644752561667749,0.817,0.483,3.59988492305057e-69,"6","ASH1L"
1.38878185213413e-73,0.713487423078165,0.788,0.462,3.70193690504875e-69,"6","GNA13"
2.48741103522594e-73,2.07816999761093,0.514,0.141,6.63044285549828e-69,"6","PLEKHG2"
5.02973436572208e-73,1.65260376261884,0.57,0.194,1.34072599252688e-68,"6","ERO1B"
8.26099486751034e-73,1.1960005209044,0.66,0.296,2.20205079188356e-68,"6","KLF7"
8.89373392276941e-73,0.920992407284673,0.709,0.327,2.37071371445341e-68,"6","FBXL17"
1.0159131794152e-72,1.09414763819615,0.679,0.311,2.70801817104915e-68,"6","PHTF2"
1.37192972287179e-72,1.16700212431533,0.654,0.294,3.65701586928706e-68,"6","GTF2B"
3.33987065182763e-72,1.04995359537751,0.691,0.337,8.90275920951172e-68,"6","RC3H1"
3.57188401568042e-72,0.720207173226733,0.749,0.396,9.52121403219772e-68,"6","KLF4"
3.64117453707833e-72,0.969532644009746,0.701,0.33,9.70591484603599e-68,"6","SUMF1"
6.04608583151409e-72,1.25270350758414,0.634,0.274,1.6116446392484e-67,"6","NUP98"
6.69045789358324e-72,0.616255841764966,0.813,0.501,1.78340845611355e-67,"6","CTNNB1"
7.1595299474498e-72,1.99294388601339,0.514,0.14,1.90844430279222e-67,"6","SLC25A33"
1.44826913114858e-71,0.963620863096592,0.708,0.345,3.86050619598965e-67,"6","ARID2"
1.45336132994033e-71,1.54621151875358,0.583,0.224,3.87407996108895e-67,"6","RIPK2"
1.69002596586989e-71,0.886732260235233,0.738,0.414,4.50493321462279e-67,"6","WTAP"
1.85912825956969e-71,1.99778639276536,0.508,0.135,4.95569228870897e-67,"6","ZHX2"
2.93854191497911e-71,1.39973475007948,0.606,0.24,7.83297732856831e-67,"6","FBXO34"
3.43924736888754e-71,0.550842611487674,0.833,0.517,9.16765778650664e-67,"6","RSRP1"
3.49933996663505e-71,1.02305222752115,0.676,0.275,9.3278406150624e-67,"6","WWOX"
3.64279754699738e-71,1.19140928266355,0.645,0.272,9.71024114127623e-67,"6","ITGA9"
3.79339986016127e-71,1.1604235026095,0.616,0.21,1.01116866672459e-66,"6","UNC5C"
4.74054537513818e-71,0.54552254471853,0.843,0.522,1.26363977519683e-66,"6","HELZ"
5.78568311202837e-71,0.522635358721561,0.861,0.538,1.54223169034228e-66,"6","PIAS1"
1.3758095278517e-70,0.765236991668357,0.747,0.394,3.66735787744148e-66,"6","CDC42SE2"
7.70151474840895e-70,0.738947593653666,0.748,0.383,2.05291577133589e-65,"6","NT5C2"
9.21239351920404e-70,0.969716096702742,0.687,0.325,2.45565561647903e-65,"6","BICD1"
1.28777718219452e-69,0.501607501391458,0.868,0.587,3.43269885685772e-65,"6","CEMIP2"
1.44746337012313e-69,0.833502299101658,0.742,0.392,3.85835835940021e-65,"6","TET2"
1.66219636934382e-69,0.796402364221624,0.737,0.399,4.43075064212289e-65,"6","PLEKHM2"
2.07119348220617e-69,0.829227394331672,0.734,0.398,5.52097334616876e-65,"6","SMCHD1"
2.73067558021774e-69,0.608998764195782,0.824,0.563,7.27888882662842e-65,"6","HSPD1"
1.32870962063946e-68,0.561175110230341,0.809,0.443,3.54180836477655e-64,"6","VAV3"
2.20188450381825e-68,0.717727359064204,0.769,0.397,5.86934333337792e-64,"6","PAN3"
3.97796193154224e-68,1.23673384908937,0.623,0.243,1.0603655324719e-63,"6","SPATA6"
5.21667687234866e-68,0.700439191182738,0.778,0.459,1.39055738709326e-63,"6","MYO1E"
5.79021585712933e-68,1.30787640715136,0.609,0.248,1.54343993887639e-63,"6","SCLT1"
6.61686508931892e-68,1.6102470743942,0.541,0.167,1.76379155820885e-63,"6","ARMC2"
7.72374130435419e-68,0.601713209280943,0.792,0.437,2.05884048208865e-63,"6","NF1"
9.43170484969941e-68,0.709316018193921,0.764,0.426,2.51411524473588e-63,"6","KCNQ1"
2.82729115344727e-67,0.847514771012994,0.715,0.366,7.53642729862904e-63,"6","CPNE8"
5.68544305328034e-67,0.9296307817941,0.709,0.35,1.51551170028241e-62,"6","TLR2"
1.27353492725467e-66,0.94226597964773,0.689,0.333,3.39473470209005e-62,"6","TBC1D12"
1.73964676689505e-66,0.942920400610798,0.705,0.347,4.63720242183544e-62,"6","JARID2"
2.94998057407955e-66,0.744136774194449,0.762,0.405,7.86346821826644e-62,"6","VPS8"
3.3199835605046e-66,1.8716891899788,0.492,0.103,8.84974817888105e-62,"6","MS4A4E"
4.22935403187326e-66,0.908670729730927,0.678,0.305,1.12737661073614e-61,"6","TRAPPC9"
5.24686964692361e-66,2.27679655647881,0.463,0.111,1.39860557308396e-61,"6","CROCC"
6.95670079581829e-66,1.29800709900819,0.605,0.24,1.85437816413332e-61,"6","NEDD9"
1.15674065104352e-65,0.877939052315566,0.726,0.384,3.08340787942159e-61,"6","NUMB"
1.75021991273494e-65,0.692122242994896,0.759,0.41,4.66538619938625e-61,"6","NSMCE2"
1.79677319352485e-65,1.36552987410895,0.579,0.229,4.78947862465985e-61,"6","OXSR1"
1.94471986655556e-65,0.666194981399531,0.792,0.468,5.18384527629049e-61,"6","GAS7"
2.26549233870734e-65,1.07912638437107,0.643,0.3,6.03889637805828e-61,"6","FOSL2"
4.03675476768088e-65,0.64715771930033,0.788,0.452,1.07603735087302e-60,"6","CMIP"
4.2443393829846e-65,1.60368145499011,0.537,0.18,1.13137110592838e-60,"6","BCL6"
4.67169354376528e-65,0.87057146883637,0.709,0.37,1.24528663102607e-60,"6","SPIRE1"
5.2816753478153e-65,1.07529996984724,0.649,0.301,1.40788338071365e-60,"6","RYR1"
5.60358350759441e-65,1.70590372727594,0.517,0.166,1.49369121978437e-60,"6","HOOK2"
7.22726855313885e-65,0.853377719950476,0.704,0.331,1.92650070552469e-60,"6","GTDC1"
1.43257272248718e-64,3.38177726437065,0.39,0.049,3.81866584906182e-60,"6","GCH1"
1.64444720124667e-64,1.42114790587645,0.558,0.197,4.38343845964311e-60,"6","KANSL1L"
1.82714611318544e-64,0.507480210370177,0.854,0.529,4.87044067930712e-60,"6","PTPRJ"
2.0860217090758e-64,1.11983440986516,0.623,0.268,5.56049946771245e-60,"6","SLC2A13"
2.57045191562263e-64,1.31947831198015,0.591,0.248,6.85179662628368e-60,"6","MXD1"
2.79588330365318e-64,0.6613381668062,0.762,0.419,7.45270653421792e-60,"6","USP34"
2.94055065787363e-64,0.515571900461459,0.843,0.553,7.83833183362795e-60,"6","WAC"
3.19879333747822e-64,1.02018209689152,0.636,0.281,8.52670352038194e-60,"6","PER3"
3.27165782435977e-64,2.77932876733321,0.409,0.06,8.7209310966134e-60,"6","RBKS"
5.70058672066815e-64,2.47421902817698,0.426,0.076,1.5195483962613e-59,"6","IQCN"
5.78112419742379e-64,0.760116111952071,0.713,0.39,1.54101646606529e-59,"6","MRPL18"
1.22549207768329e-63,0.829730132074885,0.718,0.356,3.26667168227258e-59,"6","TRIO"
2.27468404244551e-63,0.664445550301884,0.748,0.44,6.06339778354275e-59,"6","MORF4L2"
4.19039143654173e-63,1.08862049522237,0.638,0.292,1.11699074132456e-58,"6","TCF7L2"
5.60598119827944e-63,1.55456990856956,0.537,0.189,1.49433034821337e-58,"6","USP9Y"
1.42322476220841e-62,0.80662837509329,0.719,0.385,3.79374792614274e-58,"6","DMXL1"
2.236417621361e-62,0.786935734325339,0.712,0.386,5.96139481149988e-58,"6","TRIM38"
2.87971375474009e-62,0.717273500249532,0.725,0.41,7.67616498463517e-58,"6","EIF4A3"
4.51958509104043e-62,1.74434412946723,0.511,0.178,1.20474060186774e-57,"6","AGPAT4"
5.56767254765317e-62,0.668305844535239,0.751,0.435,1.48411879430243e-57,"6","CMTM7"
1.28469407519476e-61,0.815502311522754,0.701,0.357,3.42448052683915e-57,"6","ERC1"
1.74270113179481e-61,1.20195464034711,0.609,0.281,4.64534413691225e-57,"6","GK"
1.83298883024946e-61,0.627603294846404,0.778,0.457,4.88601502591297e-57,"6","FNBP1"
3.36111375896774e-61,0.946741567055894,0.665,0.316,8.9593848359044e-57,"6","PHF21A"
4.75599495753514e-61,1.11372864365964,0.609,0.262,1.26775801588057e-56,"6","SPECC1"
5.23274688056128e-61,0.688044313073416,0.73,0.418,1.39484100848241e-56,"6","TCP1"
6.04931674609534e-61,0.925337832887122,0.636,0.269,1.61250587183917e-56,"6","IMMP2L"
6.07865062638535e-61,1.61256673718466,0.508,0.161,1.62032511096928e-56,"6","C9"
8.91108439421481e-61,0.841014494255189,0.702,0.379,2.3753386561219e-56,"6","PHACTR1"
1.0196145886446e-60,0.579363457144295,0.802,0.498,2.71788464749104e-56,"6","ST3GAL1"
2.26043111267369e-60,0.663329062571076,0.767,0.465,6.02540517394298e-56,"6","ZNF644"
3.33811094532416e-60,1.21742166056178,0.585,0.25,8.89806853585609e-56,"6","ARSB"
4.04231538456841e-60,2.31605280224448,0.399,0.056,1.07751958891056e-55,"6","KCNAB1"
4.51915711354744e-60,0.712235850870191,0.729,0.412,1.20462652018721e-55,"6","RALY"
6.10152670844566e-60,2.4614390178924,0.416,0.09,1.62642295940328e-55,"6","IRAK2"
7.01492139831301e-60,1.26765568346351,0.58,0.248,1.86989744793432e-55,"6","DCP1A"
9.48877739719943e-60,0.737029785576372,0.736,0.416,2.52932850299748e-55,"6","DSE"
1.91984354903716e-59,1.41902648198945,0.543,0.191,5.11753496431345e-55,"6","MSR1"
2.71189079263097e-59,0.719920289078945,0.694,0.331,7.22881609683711e-55,"6","ROR1"
3.21149634139293e-59,0.781184171104227,0.705,0.372,8.56056464761699e-55,"6","ABL1"
3.40375031933013e-59,0.616122988036933,0.748,0.441,9.0730368512064e-55,"6","CD55"
4.28452102283331e-59,0.77238724432583,0.696,0.362,1.14208192384645e-54,"6","MYLIP"
4.87924651878908e-59,2.62810796145411,0.397,0.071,1.30061195204842e-54,"6","TBC1D8"
5.57483697994094e-59,0.939706005393416,0.639,0.287,1.48602854537306e-54,"6","SMYD3"
5.81955837494942e-59,1.19866404060849,0.577,0.233,1.55126148042652e-54,"6","CAMK1D"
6.0988320139489e-59,1.44115601007875,0.525,0.19,1.62570466163822e-54,"6","HIVEP1"
9.28918342249542e-59,0.563149115463952,0.777,0.449,2.47612473310038e-54,"6","FCHO2"
9.8370495819117e-59,1.12987384154886,0.592,0.25,2.62216393655438e-54,"6","ME1"
1.0574147291348e-58,1.24056275271271,0.559,0.222,2.81864470198173e-54,"6","ABCG1"
1.14295682004243e-58,1.40731207840281,0.533,0.192,3.04666569950511e-54,"6","MAPK8"
1.34917251986381e-58,0.827721704664709,0.685,0.361,3.59635426894896e-54,"6","CREB1"
1.3790153061467e-58,0.768277637269426,0.693,0.365,3.67590320006465e-54,"6","NFAT5"
1.63200640065896e-58,0.642480638495699,0.751,0.423,4.35027626159652e-54,"6","MLLT10"
2.37399596536251e-58,0.685746972336876,0.769,0.442,6.3281236452703e-54,"6","PIP4K2A"
2.71178960008761e-58,1.13302635930331,0.596,0.269,7.22854635799353e-54,"6","ZNF131"
3.17478483111925e-58,0.6644175381407,0.756,0.443,8.46270644583148e-54,"6","KDM2A"
3.8552527967104e-58,1.0867628087397,0.605,0.269,1.02765618549112e-53,"6","TRAPPC10"
4.04056517225863e-58,1.01194573614592,0.645,0.307,1.07705305231726e-53,"6","ATP9B"
4.39543542036856e-58,0.525479717981753,0.806,0.522,1.17164726565344e-53,"6","ATP6V0A1"
4.79717761398437e-58,0.957758278724135,0.652,0.317,1.27873566478367e-53,"6","VPS13D"
4.92256392835597e-58,1.19842560466272,0.576,0.19,1.31215864074257e-53,"6","AFF3"
5.45779213818937e-58,0.709882610259888,0.734,0.417,1.45482907235576e-53,"6","HERC4"
6.51091728697102e-58,0.829076197105123,0.687,0.364,1.73555011201499e-53,"6","ZFC3H1"
6.93872331524969e-58,1.26857062104757,0.577,0.242,1.84958608691296e-53,"6","WDR37"
6.99035015856453e-58,1.39647086521581,0.528,0.195,1.86334773826696e-53,"6","SERPINB9"
8.84922364273508e-58,1.03903561679712,0.631,0.315,2.35884905420746e-53,"6","ASXL1"
8.9292618567897e-58,0.899075855224132,0.663,0.341,2.38018404054586e-53,"6","FAM13B"
1.46669706434283e-57,0.630668601150937,0.771,0.456,3.90962769471225e-53,"6","DOCK11"
1.51276923043784e-57,0.923240833094497,0.656,0.337,4.03243766065512e-53,"6","FUBP1"
1.7988756108955e-57,0.500731436494225,0.793,0.465,4.79508282840305e-53,"6","NCOA2"
1.83869814643392e-57,1.16158254013432,0.591,0.264,4.90123377913426e-53,"6","SMURF2"
1.96361991218437e-57,1.34294823316401,0.532,0.201,5.23422523791865e-53,"6","STX5"
3.50041059179635e-57,0.726998188246346,0.723,0.407,9.33069447349235e-53,"6","CREBBP"
6.06254809160946e-57,0.679948654126731,0.722,0.389,1.61603281929942e-52,"6","LRCH1"
6.55306135289763e-57,0.67177695199517,0.656,0.29,1.74678403422839e-52,"6","C4BPB"
6.72715582863784e-57,0.701964293831922,0.737,0.423,1.7931906576817e-52,"6","CCNY"
7.04377006278059e-57,0.979739005789527,0.638,0.317,1.87758734793479e-52,"6","HIBCH"
9.07676723571787e-57,0.881690846158264,0.682,0.35,2.41950307435295e-52,"6","RASA2"
9.42924079805972e-57,1.24085271697345,0.581,0.26,2.5134584271308e-52,"6","GAS2L3"
1.04573720501074e-56,0.707393446887194,0.727,0.428,2.78751709367663e-52,"6","STK10"
1.30248080430931e-56,0.818548442756614,0.676,0.347,3.47189283196688e-52,"6","DENND4C"
1.41438874478502e-56,1.23912523799425,0.561,0.236,3.77019463809894e-52,"6","SENP5"
1.54776836079667e-56,0.919701787047305,0.627,0.29,4.12573134253961e-52,"6","IRF1"
1.61792329796341e-56,1.03251847000415,0.61,0.28,4.31273634305125e-52,"6","SAMD4A"
2.65408835220096e-56,1.02527856339798,0.62,0.309,7.07473791162687e-52,"6","PNPLA8"
3.19118052923342e-56,0.894848538245359,0.652,0.33,8.5064108187246e-52,"6","ZBTB1"
4.05537857978612e-56,0.535726370656989,0.796,0.493,1.08100171422779e-51,"6","ATF7IP"
